AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
0.591764173553123,0.6057811649509769,-0.1387954050149952,0.5762988769554549,1.036381295746724,0.837014939592921,0.2610642055046555,0.16402087437494728,0.49651343607030074,0.9298479297464874,0.9926613147913718,0.538626953814459,0.9810421077911811,0.6977683705768305,1.303171756872292,0.084876635148417,1.0203769530840892,1.121435316265138,0.3557512516598504,-0.29955602758736494,0.5550284764374583,1.148883101046462,0.2529083786615519,-0.03647065847128621,0.30317902221184234
0.579661704810015,0.8183099410393945,-0.04307107616134994,0.5848696295684467,1.2683832469770875,0.9551555788189936,0.3410710285467234,0.25744430413326347,0.5962633789002797,1.0070526513663811,1.0696958901295823,0.6246783533973244,1.0995179767695389,0.9665993707531164,1.4555975163532282,0.15854951213247936,1.0382669342896753,1.1696529059793683,0.3682513329793677,-0.23874642699702425,0.6889139333191906,1.2033521221779935,0.31180472267413445,0.027893386152607856,0.41529525655825505
0.579661704810015,0.725723014095972,-0.0550083658230773,0.5654194806388785,1.2683832469770875,0.9335602177909507,0.28691264119614796,0.31661348542381074,0.6028748843574557,1.037785857516508,1.0916443223184917,0.6061441778736062,1.0745282249099772,0.9445035886494905,1.724586881441314,0.1731235100339316,1.044230008599883,1.1696529059793683,0.3338729949194315,-0.2577489801647829,0.6491133482031828,1.281103391241364,0.2628971035746874,0.022223058285576608,0.5237884094932813
0.5420644263354311,0.6036765083266475,-0.1704087719457153,0.5044330735193862,1.036381295746724,0.7785799201842596,0.22906393836335856,-0.005698019982566974,0.5157416985131533,0.8357173697658392,0.8953993559137512,0.5538495754387472,0.8459055286966577,0.776947461659399,1.868050970959584,0.054747260311621256,0.9811184042794683,1.0878284765229271,0.27449698576547166,-0.40218084962036194,0.5749296394102179,1.2660130834318435,0.2155722831984828,-0.08382371949408651,0.3158418711051038
0.6306594043382843,0.7814854675070171,-0.043954882559477125,0.579265322515839,1.1721867503362702,0.9831029727066449,0.44200045753200023,0.2948099759655618,0.575834066151727,0.9657776403089522,1.0336890351089916,0.6610872974753821,1.079158972495473,0.9850135379239683,2.150489472715864,0.14555727395694856,1.0422421907839865,1.2704734252060008,0.3776295084002692,-0.17793069589162785,0.7594697534106832,1.2618453624520805,0.343356416501246,0.03838543381764546,0.5400623824335352
0.6401667030116303,0.611041403033123,-0.20600137598479712,0.4902580138537866,0.872279251240647,0.8020806972333568,0.42230777022865573,-0.24081230606062215,0.4316133801279894,0.7932553975912751,0.8482032221216778,0.5935688634951902,0.817215731592947,0.7419642865747831,1.8456313220297962,-0.035251428074205955,0.9622347037346746,1.1345874905568067,0.26824881376447113,-0.32616246292925305,0.6653901041334925,1.2292215149800643,0.2550116737853337,-0.09346304850203614,0.03555228168610487
0.6276341544282035,0.47006533825719404,-0.29398860388460857,0.18565456232448532,0.8100367821193424,0.7811201518176184,0.45246204028491493,-0.33735220473486977,0.4652662019453138,0.5499124667071567,0.6241281602896117,0.5591460048120591,0.7385411775113662,0.6388494762803417,2.1146206871178816,-0.14308823814550617,0.8131517797797769,0.868655691634093,-0.06301143872402255,-0.2729506139979861,0.8517459033142053,0.9403484104704878,0.2786756708527059,-0.17087090251413362,-0.004228873205749043
0.58787435665405,0.32696945928722193,-0.40319857025013534,0.10917400636316198,0.7647672526004246,0.7569845591562167,0.3336864806439519,-0.6269651733557433,0.32345010730507445,0.3824379323191909,0.4743619048535763,0.4300673930364552,0.5432434037028757,0.5725603892531835,1.9352944437258248,-0.20146536227726505,0.8171270362740881,0.8131330473590904,-0.08176342936205665,-0.5238051595635898,0.6129249843230459,0.7632881135386957,0.20295296584986955,-0.19072001880678854,-0.14165984442132362
0.5420644263354311,0.38102696680120435,-0.3620792245792534,0.20741113693596291,0.8326709200853598,0.821135826628041,0.2893758358516,-0.9773047167998963,0.3372714016773884,0.4526645720030852,0.5308828936496144,0.3969706078183497,0.3479430032650117,0.5412596994594819,1.742521274240305,-0.10254988475942793,0.8469435452375714,0.8248208783161363,0.040116723707006016,-0.5276060788981451,0.6454906819902443,0.7987863151453837,0.14352932452559097,-0.2349526867576954,-0.1940998624183077
0.48977134542645817,0.4340262513925779,-0.41381015031467194,0.22488344425178217,0.4026185379703799,0.7099820358738812,0.1693675597576699,-1.0567132866140911,0.21348351548314073,0.33522470813220945,0.41669391511338855,0.24803235201452434,0.45901352849632404,0.08830008294677993,1.5587119852921831,-0.0782231081785769,0.8280598446927777,0.7503034259718916,0.12136725228386844,-0.6302278356736143,0.5369308128383673,0.8367277486050464,0.10882246131576828,-0.3049907131046768,-0.25377607876773633
0.4344537491587971,0.2506522185613744,-0.48256404747127,0.32542953538840697,0.5836947756657267,0.65027641605647,0.0862853805533203,-0.7780037545728093,0.19305221011690962,0.25326873449989845,0.36203789731814334,0.3162132177667067,0.3266559232789729,0.005441117647717541,1.2583324590127165,-0.11389935154952295,0.799237055068502,0.6801674683229709,0.12449227261374776,-0.8164657307992661,0.4084802256907984,0.7885824710418124,0.2786756708527059,-0.22701331427983762,-0.1850620878304983
0.4953910308549086,0.3004700976872706,-0.4653201244505586,0.3765257838584367,0.6572540003733193,0.8020806972333568,0.19090680370867263,-0.6627801790571789,0.31864291715575643,0.055209790044432286,0.1619196137937983,0.4062373930999476,0.5043684134318228,0.21166725680403986,1.4017965485309867,-0.05714422887655668,0.9642221424130895,0.8102107691945917,0.11511908028286795,-0.7670578664600824,0.5948325432124887,0.804822438269192,0.4253912738458131,-0.1419492616342287,-0.07475340840164746
0.5857136737329616,0.4107082952581039,-0.4085043602824036,0.404216833891879,0.6855487099095259,0.810972961726324,0.42292161042334697,-0.7110459237681345,0.42019717529359335,0.1987804041356441,0.296909476341509,0.5128108684830248,0.5506478719067966,0.2908402553796274,1.585610258628572,-0.01822463164823303,1.0139164503980553,0.8759620278958147,0.16199563100356323,-0.7290496948670373,0.7594697534106832,0.8477942484520611,0.4443218367480029,-0.08949496082513178,0.026510521310164126
0.7028312823072451,0.6099820573275724,-0.20688560404628217,0.548936410990173,0.8779404496042776,0.9214919368681793,0.5373924548247843,-0.15050702706870475,0.5415814664131819,0.2834084600914578,0.3779612911506177,0.6683679973620533,0.6580130986352127,0.5302131139448791,0.4155011045873069,0.15366208876925078,1.1003848192708827,0.9928550770271908,0.39637651594828155,-0.5960216051676339,0.8372674242690303,0.9177846996748106,0.5710550025799909,0.06532120393107019,0.3664673590552962
0.7253045148856028,0.6746408813776538,-0.25905885464412215,0.4988290833270177,0.7647672526004246,0.8376497552052254,0.5533909097075713,-0.32023096697762093,0.5151404261286738,0.3750145979832709,0.44481076077675147,0.6114393973258732,0.7376166039718911,0.44182824481409494,0.3885984101014543,0.07744943919284927,1.0844826558811929,0.919797482064246,0.26199752733220705,-0.588419766498523,0.8854013602554545,0.8568484331377736,0.5090030357906201,-0.002446864341070667,0.272440624142962
0.8048252122609988,0.9523522597584838,-0.2544163410738071,0.5159709054132406,0.8779404496042776,0.9030716230857997,0.5564707423708171,0.020770942672008887,0.5686222846189107,0.5423409042125896,0.6020363529826838,0.708083655655362,0.8681241865671676,0.5541505738730323,0.49619150344701035,0.14798930255482606,1.1674720592230903,1.013311665029157,0.38699958629988546,-0.47439422996687824,0.7030895080294058,0.9170661625386488,0.5558059995840541,0.09282651885723658,0.44965474314445614
0.8216780248595136,1.0339712815353226,-0.8318594315593449,0.5314644205345931,0.9458422367088885,0.9488035459593852,0.5472379591325258,-0.02282766699215238,0.6058792536621747,0.47998341918851534,0.5338954128278319,0.7206607849153451,0.9144001428696434,0.6793594255548195,0.5724065937622103,0.14069126958057077,1.1987793367641255,1.1754981031588405,0.44637808699885617,-0.28055551792462485,1.054947709675411,0.916347625402487,0.6073392237841306,0.07014201026506252,0.51836375184653
0.8169243755228406,1.0551711076501662,-0.76752709637353,0.5222352323443231,0.872279251240647,0.9570609948400479,0.5767789485567142,-0.16140205439595995,0.5962633789002797,0.49468185970170825,0.5479538356595134,0.752433311549992,1.0014063653239937,0.6609435176676874,0.4513643637484597,0.14961195307382627,1.1793985869809873,1.143352402498879,0.44950497598749367,-0.31095878559103124,1.1989717576307395,0.7213224609364778,0.6331060625812074,0.06815796642661034,0.3773146814547332
0.8873693231679942,1.101808704093527,-0.6432839879726835,0.6089351647437481,0.9911117662278063,1.0161317990451546,0.5853939746619707,0.1671356614404114,0.6851993855891813,0.6153878543786336,0.6779233801434698,0.8265718285264319,1.068049205788656,0.8432339376121368,0.3617034526271629,0.3028518227871673,1.2037486917351257,1.2280997509702936,0.5870077391609421,-0.2881542913362079,1.2937755919846154,1.0245673361194132,0.659926135819445,0.1617286527027837,0.6286744241694465
0.9132978854967513,1.0011113545703003,-0.6757815829648887,0.6313511255132218,1.0986250184549116,0.9862789891364491,0.6389362835673729,0.16868800942174153,0.6611624385337518,0.621771887832086,0.6708941687276291,0.8153201677709521,1.1393192916663157,0.7806282062340331,0.541028590731854,0.3020398484674596,0.9597498366804337,1.247095840740485,0.549505626543632,-0.13612160496402725,1.3065358723021738,0.9574508278512862,0.6767524968096988,0.10360082690260648,0.5364452797043459
0.8977415561060288,1.1283086270849492,-0.5663506649998301,0.5492668962197693,1.121259156420929,0.9576958104523524,0.7047867318733481,0.17803405246860124,0.7026253253418543,0.6363221001866319,0.6970026682721804,0.888133821203411,1.2763058933829137,0.7990415030467447,0.7382881216355364,0.8809522250709542,0.8727847977067433,1.16380963135132,0.5120047596988274,-0.0030955587696424353,1.3794592205289844,0.9654992661363968,0.7251319118092956,0.727115833984651,0.5111315392822168
0.9418227197223592,1.369981479992634,-0.4250850068411618,0.676514166002244,1.194822768682612,0.9970766696504705,0.7275592518399383,0.6062281358951517,0.7723315751246445,0.7665305988883919,0.8060274063933585,0.888133821203411,1.3447987564696504,0.9997434790876255,0.9534743083266486,0.9312219381495804,0.91651565224402,1.2953127896042407,0.7776395852598553,0.03871659741548603,1.4396170659497025,1.0091892022753783,0.7845541929513428,0.8626528839929467,0.9198083466467839
1.0023262488211895,1.3477228695637107,-0.419336891946472,0.6794809284228674,1.2570652378039167,1.038361975685502,0.7829475578303782,0.11263697889759298,0.7921616081063961,0.7092213901180084,0.7472113212424712,0.7934732284267593,1.3151808836539665,1.0733975366966122,0.9220952000089265,0.9620334752645638,0.8613549400497093,1.366907322933512,0.8807683705771366,0.12993457443477954,1.4596731627489645,1.0219801912491815,0.7766669495856806,0.8657714501368121,0.657605267320765
0.9677527511539014,1.2851844210991432,-0.4836692271322869,0.6471748090039312,1.223113090664728,1.125379204594119,0.9232640401102055,-0.10690673555407616,0.7104378811047305,0.6927408041571744,0.7532363595989062,0.7848700848381965,1.4225496125548807,0.9573962037793211,0.926582666714455,0.9506807631734308,0.9547804817094334,1.3859040535541782,0.9620220135852626,0.16414387019828783,1.6893878025667068,0.969379572261695,0.7829795553214886,0.9063182907911469,0.5237884094932813
0.9789888165295357,1.2724649745434138,-0.6227241043055636,0.6916794139156752,1.2966748225460867,1.1723817278764546,0.9201864456974417,0.15467483132808757,0.749497172838174,0.5711437367564285,0.635030688825057,0.7729541774291592,1.4410603452931208,1.1231123936611656,1.146251898961632,1.1128393691994045,0.9085647601179159,1.4282790094908349,0.9620220135852626,0.17181110102799324,1.7550205568003474,0.8549800309937282,0.8260982388442067,1.0923260545020943,0.6232517594167609
0.9924446962133562,1.29048339519278,-0.6200714201211084,0.7220076917208625,1.3079922049258161,1.195882504925552,0.9564975832670899,0.38511861865841385,0.8095885441679084,0.5135375037447714,0.5739189600860459,0.8729075698159885,1.4586438778625124,1.137843205182963,1.1372858078495023,1.0933805441755542,0.9299333277169505,1.5510134106988351,0.9901440821229129,0.17181110102799324,1.7367836268403554,1.002290834588176,0.847658033999643,1.108202059065768,0.8384424677336456
1.0059005758971766,1.1622273383640513,-0.5488857903795868,0.6366265316374298,1.3079922049258161,1.216208234728986,0.9946541583591553,0.4271615166403104,0.6894048051996002,0.4982450147490315,0.5757839310868389,0.8967381747130184,1.3836746222838276,1.1820312879576544,1.1507393656671603,1.016355920279445,0.9468292104458477,1.5480924142352857,0.8557650935068384,0.12580669429725158,1.7787149872781494,0.9876314434703276,0.7109347830722882,1.1745533446521632,1.0242180596412542
0.9980878872863671,1.4049606597602287,-0.4328225294583535,0.6653065024777465,1.3136496425287978,1.307672080476157,0.9934242397192908,0.2901428409187676,0.6761852813661854,0.5944536085706353,0.6677382744313929,0.930496786742592,1.4410603452931208,1.2667319310812442,1.1821206845596142,1.0204105993963226,0.9170127014823645,1.5787763349625232,0.9276442984115791,0.23314894766563635,1.8370571475186201,1.0124950898717966,0.7708843615260316,1.1116056259820077,0.9677533920786513
1.035848603445786,1.4113206637338287,-0.2802820147731953,0.67354772044186,1.2853580669597986,1.3013200476165487,0.9540343886116379,0.3711054405647599,0.6882032567394806,0.6360250759453584,0.7116351388092115,0.9291725281591334,1.4493893870365167,1.1636206022193631,1.2359172312323923,0.9993310710340949,0.8976319516992263,1.5758534159475497,0.8526419418357173,0.2791543761488873,1.8771658594581215,1.1439966373405124,0.8203156507845577,1.0979950121731046,0.991430966472866
1.1031257982107108,1.4017814998606348,-0.2913359197001534,0.7028867605799335,1.2683832469770875,1.3375248903848627,0.9666838612107174,0.248104988488273,0.6833970628990017,0.5917809583231532,0.6680250246674303,0.9523407012841729,1.4345795750855503,1.014476031325703,1.3255825635031526,0.979869649769414,0.903098355908571,1.5627044459082544,0.812016677547286,0.3174956390599607,1.84252857467252,1.1155405108482592,0.8197879000787844,1.1747013258224344,0.8038338693892358
1.171270865445894,1.3880027075993546,-0.18146225520931547,0.7160738500193765,1.2287711550611513,1.3864318605041115,1.0783647263863292,0.06125308342023871,0.718849218479988,0.5631263539379614,0.6420599002408978,0.9860999182742689,1.4641991989874832,0.9537119777721266,1.3614513491011349,0.9677062614789885,0.87974197049364,1.6839809122863787,0.7807633598172292,0.3174956390599607,1.6820919860850032,1.1529073201890172,0.8313576101388539,1.1454398763293139,0.6726934682919458
1.2303005171756392,1.4272226385379772,0.06923474257776926,0.767830118367881,1.183503505922558,1.3375248903848627,1.0641736587677653,0.2089733736652957,0.7374791974648788,0.5485761415834156,0.6241281602896117,0.9357932161159038,1.379971950410305,0.9629203668947627,1.3345486546152823,0.9555441713089782,0.9110492480346751,1.6795968541891557,0.8557650935068384,0.286822628731102,1.5927613197145383,1.2532220944580403,0.7898126574578357,1.0863469757983242,0.7510142050727417
1.2220533414161558,1.5374569063685144,-0.03621735994228542,0.7513467318589362,1.1552113035601175,1.3279968410954501,1.063557580322592,0.11940138147712687,0.7140430246395092,0.43143330195381335,0.5014751246908082,0.9218918282724622,1.3929317397391967,0.9813301822749138,1.4197309413299777,0.8866250112853789,0.8792449212552955,1.6620644669031124,0.8276405334241772,0.2791543761488873,1.5435376244540635,1.185674669498241,0.8613310391834942,1.1136211843289434,0.7546532296366536
1.2862916970702383,1.644515382648283,0.00534431059101796,0.8466177337315923,1.183503505922558,1.3559442349831015,1.1092162114677346,0.07539912770081042,0.7062314651854723,0.40945975526334755,0.4709192603213027,0.7861937384611327,1.4419884210050937,1.0089492571358412,1.69320556254886,0.9433827301991755,0.8842142762262958,1.601777740199407,0.9745208491322744,0.3826671011124565,1.5635954620828367,1.2391379442291708,0.9517795304172654,1.1116330299024282,0.7109410912002673
1.2515683509188766,1.5862160011803308,0.040936914630099776,0.7754119501739982,1.1382358567839648,1.3457813700813845,1.158576349347501,0.23254618981515815,0.6785888764408444,0.4385601799724393,0.5095085091660548,0.8338543432946702,1.4355067752543988,1.0218410019075317,2.0025445482162607,0.9741923201335362,0.8340232981404669,1.5253178700664352,0.950984469187124,0.3251608263846475,1.7057916390513388,1.095995067204511,0.8818412270503866,1.1153252514470984,0.8457264955436662
1.3227515227135098,1.5533566356067794,0.12936646739233273,0.7978285446639506,1.1042843364382178,1.3502279869199385,1.111684442186771,0.36454958744317284,0.6233056915692673,0.40649008077459187,0.46016010690387615,0.8914417453397067,1.3818228485755042,0.9334578734930278,2.0159958954591874,1.000139150992557,0.8474405944759159,1.595895373692404,1.0545461604500432,0.3251608263846475,1.6583923331186676,1.1099357155961727,0.8813130229505363,1.1667464244563384,0.883972125557922
1.3296967061297569,1.7833716332301688,0.17557065149595114,0.8070590002951777,1.1721867503362702,1.4124738383707085,1.1406854536821747,0.5641297368478337,0.6269113332584656,0.44613174246700626,0.4907159712733817,0.938438708480209,1.4172219326422806,0.9942227974047445,2.1280676132113445,1.009870510685105,0.8548948165011571,1.4900313612301122,1.0890690081206098,0.32899035478946304,1.6820919860850032,1.0247108379566208,0.8739530768965702,1.2391896015522352,1.0642812090434004
1.4234511731136488,1.827891099653899,0.24211334600379975,0.8377171296094827,1.206137017095134,1.4486786811390224,1.1456207959950067,0.4085518412194893,0.7242586773226247,0.4724107208459894,0.5135252014036781,0.9463842599809602,1.3259246733347414,1.0881257371439892,2.0249575654218535,1.03175941712621,0.8678154427357431,1.4326854973546712,1.1298674347872961,0.24081617849534176,1.5927613197145383,1.0813356760866626,0.8839436153860141,1.2505544640826693,0.865759066691772
1.378744171710894,1.8575696211534443,0.22884950341816584,0.8380469811186004,1.1608674875762162,1.4829771387021413,1.0882393279503368,0.1822571789920248,0.7885559664171978,0.49928431563149905,0.5386295278888236,0.854374604213315,1.3091562714142622,0.9665993707531164,2.096684083744159,1.1412175795960953,0.9483199790233996,1.415039679534611,1.1267287109598572,0.336659629124187,1.7185623643459649,1.101025032747668,0.9365300740272514,1.3255530567577882,0.6945495375101389
1.4395092011054602,1.9254053595372358,0.19635106509924494,0.9247475472385042,1.1665280591464053,1.5071137005476838,1.1425364868307968,0.018823359830860146,0.8047808558641707,0.4887430786481764,0.5171112210539703,0.9000479137308812,1.356666743522287,0.9739660820512254,2.171171609906467,1.159057648462191,1.0472119248924685,1.4562111182798358,1.2365697185364126,0.578188639537509,1.7331348481847482,1.1060554094708743,0.9475724867756248,1.3255530567577882,0.639910360911689
1.436472198373099,1.9784057669115511,0.3084350889121166,0.9122198439570572,1.1269172208173523,1.5388719264774438,1.2887692246971971,-0.9617913280893989,0.8402350040628355,0.5104196010973687,0.5364778066519932,1.012577830417171,1.453557847852275,0.9408228440748564,2.4149405278795903,1.2182460978534502,1.0511871813867797,1.465033065914154,1.2522627147873555,0.5973577383642817,2.015716739430039,1.049717575015248,0.9749175903551729,1.3519750033633264,-0.07770687740696908
1.2689313094594943,1.9688666030383573,0.02899878164165665,0.8314531195386397,0.9854543286248245,1.5280742459634225,1.2801306969618795,-0.5123420184569437,0.8516527033604904,0.3911975917788519,0.40120064663497024,0.9781579965366519,1.4330613833076624,0.9113612210312617,2.2885442858654503,1.2320262951210075,0.9219820564533647,1.5841325632298215,1.1298674347872961,0.6395264861751522,1.9519135970127357,0.8646092509783948,0.9975292597695385,1.3508377406658711,0.2519636376182119
1.2498326059783593,1.9858256779821728,0.035852497860721165,0.8726607936604034,1.1891640774927472,1.6138208744632896,1.3467684498749017,-0.1524697465640593,0.8979222821634912,0.39045531513765785,0.38599467562586426,0.9615306565794305,1.4777779973053986,1.110219778531335,2.284030292263141,1.2506757420659806,0.939872037658951,1.5606063014541822,1.1392817376108553,0.7583736727981322,2.132399319081469,0.8615911894164906,1.0380218847975502,1.4036793502169127,0.5870906965951949
1.306258273021632,1.9042089017712176,-0.18102035201025188,0.9692502509888123,1.2969900996471613,1.6049286099703224,1.3239388545210202,-0.20118622720025478,0.8762894283371404,0.35437737641654615,0.3627547729082369,0.9901301652742692,1.4041798422596854,1.1949204216549245,1.9499792916690886,1.3017574294643146,0.9110492480346751,1.5047343936704842,1.3056141681050402,0.8273818155230086,1.937330668196885,0.8309792459257275,1.1090170497582068,1.4488483187821903,0.7255131326084399
1.2871606713675858,2.0176262592416445,-0.17151395160673216,1.2309989888724366,1.2515876899186453,1.6252543397737564,1.3443041360942087,-0.42591340479218337,0.8835007117155371,0.4433108640608771,0.4432325400119959,1.014072687867937,1.3892745961081483,1.16546053932761,1.814555062450329,1.3382430509141379,0.9289392292402614,1.6164820543407283,1.2459852671324774,0.7967108486991684,2.0430703935405155,0.8163200603979038,1.0493685249716742,1.4357803025976155,0.6198757968695174
1.2658928376243483,2.0324655199914172,-0.26657542566178205,1.2613269498173847,1.518318385362216,1.6652690454000383,1.3584929654622906,-0.6474921583093015,0.9153492182250036,0.2644040199657681,0.23522424713042303,1.059964388134077,1.4777779973053986,1.4085141424674958,1.8280904115330632,1.3633798546340739,0.9845969906729166,1.554723934947179,1.28364621574423,0.9193896072319825,2.006606978597599,0.7506408319921251,1.0842068724638632,1.4985677083333104,0.519695005082397
1.1530407689864102,2.0017265300033795,-0.39899838154224176,1.1531990268746424,1.506970290103853,1.7453003950208834,1.301728694988035,-1.2870931636266596,0.9177533114540822,0.2899412896275367,0.2732399955031003,1.1125100491857176,1.4787095751898696,1.402987368277634,1.6520490821924423,1.2790539524626714,0.9925478827990207,1.4488599224848873,1.1989118843559234,0.9117223764022772,2.075886770657336,0.6162647247987127,1.0625645595863902,1.4914646121602881,0.13357177985900714
1.2276957979377743,1.972045762937951,-0.2694494831091269,1.2168236123465979,1.4502197851169742,1.6512963176403535,1.3455368525471756,-1.254086848205637,0.8660742738084445,0.3848135583253995,0.3504179459593296,1.059964388134077,1.4349227879903554,1.3624800300775766,1.1554810484668443,1.2628391303564062,1.0084500461887105,1.4326854973546712,1.176942686222608,0.9040541238200624,2.0667648240183176,0.6526253765588195,1.1206284720733717,1.521009235497755,0.0752876000144484
1.13350868018369,1.8066907121475846,-0.4166842077620168,1.1050692239649968,1.3480643632278135,1.5636433039352908,1.1733879719122022,-1.591963879686999,0.7873539198026585,0.27628214999681133,0.23465074665834823,1.0134066263328123,1.266301062099219,1.0365718134293291,0.9568609088157469,1.1404088505774257,0.9756520000701234,1.3312298953076398,1.0325813225204967,0.8695526068388975,1.937330668196885,0.5513042391191204,1.0187539967019796,1.4522578232145213,-0.4182974554649839
1.119184928029611,1.7483902078966906,-0.38308101144543694,1.1479248881913917,1.3991423875691147,1.630335772224615,1.244960507575436,-1.5841012287523095,0.8646395890799433,0.31013325879434095,0.2930361592219044,1.1018657687946931,1.3110203027263287,1.1212707158366384,0.9252563218753825,1.2506757420659806,1.0526783291018131,1.3709299413630205,1.0294407300342996,0.7890446396219724,2.0120766649219877,0.5375072981546909,1.0525386563589305,1.4920318733129947,-0.32176465626507084
1.0371509630647184,1.5618358923829516,-0.38396523950692196,1.1034215507206049,1.2061877873638955,1.397230510202274,1.0271513171074584,-1.9816957247765628,0.8488177065584418,0.16641384862050262,0.1409753546642948,1.0692753355338076,1.0976802117512072,0.9187279323293706,0.6453887185321712,0.9620334752645638,1.0576476840728135,1.338581731953063,0.8317266672419983,0.5206813430571907,1.8552905958195898,0.510488451524786,1.0013364098351552,1.3119173226884995,-0.7953191334904629
0.9720436331132887,1.5989376933019437,-0.4115993693292803,1.070785579792551,1.0472862480419463,1.3756341799900902,1.046279405726716,-2.220562219247194,0.8129142230732812,0.09425740325429968,0.05963678961914863,1.0872341936007561,1.053893424551693,0.75669161666402,0.49189967260524514,1.0009511253122647,1.0159042682139516,1.2974115749087876,0.8128955700498692,0.48617880432351646,1.7914804900842414,0.46794796921363857,0.9754725447055735,1.309645080953624,-0.7406769675509145
0.9078052774592064,1.5597166395803794,-0.6550007476982369,1.0417748068623987,0.9735063920429458,1.3222805930322872,0.9919816872836353,-2.088557139768712,0.768489808240547,-0.1790764571387516,-0.1939894162897422,0.8883691508466113,0.9420997006995414,0.6222778572921572,0.41064668247630176,0.8412238988239608,0.9016075873310191,1.0753850828562443,0.7438536120262527,0.41333908968880595,1.8206498293749656,0.37841166316709135,0.8477332974164458,1.2161771593790278,-0.8299227495997085
1.023261698059313,1.6996316744763451,-0.5705508537077236,1.1082748990060571,1.2799645093956886,1.5236276291248683,1.1166214631874647,-1.4096664256844489,0.842123507467609,-0.03802969721239543,-0.07506632269252463,1.0134066263328123,1.0641416568239994,0.8690139457229573,0.9342909408041976,1.0106805378241899,0.9721734136766751,1.1606688231749585,0.9917810271950522,0.5858538268621958,2.0649456571790474,0.4935295359811953,1.021394110413077,1.3772587738073954,-0.354551749433459
1.163892296708062,1.8427297990122007,-0.5959742025446904,1.1962806124516627,1.4331941948655016,1.7916671335067735,1.2542190306942702,-0.9366493454535332,0.9169751942506381,0.05417048916196473,0.0421357222551936,1.128470722647292,1.319405379229693,1.1838764472147423,1.3134796668466167,1.1882452369377592,1.085973424458745,1.422392157030509,1.0168870804970487,0.9117223764022772,2.3019508909899598,0.6723147332198249,1.1850262998177858,1.5215755831864477,0.03521847193010529
1.1261297441701619,1.8204723113662191,-0.5480015623181018,1.1466542786317742,1.4842703388264782,1.7211638331753407,1.2671757031720057,-0.3237628529589787,0.9340150643281069,0.13211748742305252,0.11988772041677262,1.212275298850091,1.2020204369844658,1.2667319310812442,1.1148528954713237,1.1493269378298507,1.1595207879595046,1.4429769151274094,1.0796553281833032,0.9002205084052097,2.3110554293338654,0.6871176261748809,1.198222787826579,1.4508387568687406,0.4869079119140088
1.1764795693702312,1.7420318880975032,-0.4012091625276334,1.1883404117148901,1.5353433488202473,1.7427591942033838,1.3560241751806335,-0.46520143170862077,1.0137347160996475,0.25861403499486274,0.2957619281640844,1.3166963246945913,1.3128834584952709,1.2685770903383318,1.2954214818626455,1.1809472039635038,1.237540836330402,1.4900313612301122,1.192635059587298,0.9577288266380374,2.411332431671153,0.7346882796192102,1.2272536105848768,1.5229969331922633,0.43044922303360295
1.1591177126567023,1.4643199483252023,-0.4067359041594335,1.1674970283130928,1.6601974683999,1.7332321140981122,1.414027876859302,-0.1634774578726245,1.043554239658008,0.34353911519194996,0.38857652221675076,1.3339897261869373,1.0837056679410166,1.3680059339092985,1.5753045592289794,1.2458129829906408,1.1957977996090217,1.559134908764338,1.1518353871481062,0.7123662008098627,2.537124772155023,0.7112621186701141,1.2172249869929543,1.5528265573021045,0.6599429320597948
1.1361126648701625,1.6614744575920986,-0.47880576196244007,1.1655125326343185,1.6885724074966186,1.719893232766591,1.3831724748395533,-0.23890508763068893,1.0271226161268934,0.31651729224779335,0.36218127243616205,1.3206884591816825,1.1125854579027445,1.3680059339092985,1.561758157272586,1.2571611516603205,1.2037486917351257,1.513555059603853,1.1267287109598572,0.7008663763178139,2.509783303851125,0.7298018159132608,1.2082509580244243,1.6201579897755436,0.5124149630605077
1.2220533414161558,1.7430923565859957,-0.34483530155854203,1.1622035611552444,1.6885724074966186,1.7078259210279605,1.3702180406123,-0.27347720583678004,1.0642450834768604,0.3946125186675281,0.42802656900288993,1.333324269612335,1.1563704940160096,1.3808950676065685,1.570783933902474,1.2571611516603205,1.2042457409734701,1.4753257653878415,1.1330055357284825,0.7890446396219724,2.568120241603062,0.8097089019751414,1.201388838667141,1.5914628879711157,0.4085951467094755
1.2185807497080323,1.7600503087468695,-0.27961873831124207,1.1843701529163841,1.7623510099087363,1.7522872434927963,1.3640449457829162,-0.2624762219300841,1.092846121324834,0.33967836797937373,0.3676322630872473,1.385202054247284,1.1815248479829776,1.456387321607522,1.5256528401783025,1.2498657149268957,1.1664779607464013,1.4120988167063468,1.1235912329049234,0.6893645083207465,2.4186282481528565,0.7793843733388429,1.189776509563822,1.557657868472258,0.38309407424517355
1.1582487383593547,1.6710141828567633,-0.31808539979766876,1.169812642941942,1.7736984783736578,1.754827475126155,1.3733001115260277,-0.2954791736501719,1.0441619880499424,0.34101469310311483,0.33851124436447855,1.3679098626759825,1.1843187060932663,1.4913748484828386,1.4805084830057404,1.1922999160546368,1.1267227418409176,1.348873790576276,1.0639629548186134,0.6855308929058938,2.374872498387259,0.7293706936315637,1.2172249869929543,1.5326540747484863,0.37399252704726277
