AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
-0.8808175533775865,-0.46470427474901593,-0.2796469197747896,-0.6522632642903401,0.8407393462848662,-0.43176068921502286,-0.937282701653295,0.1953595131092641,-0.4022943616821527,0.18952441053341829,0.10811300074024421,-0.8176695575813742,-0.5329913459763473,-0.4034109994181766,-1.1324453491546258,-0.2493468373776502,-0.15230679035650901,-0.6131948726018391,-0.46634516820415056,-0.2200027595524119,-0.5575510236306939,0.6256264513267948,-0.746286043886274,-0.4035421303447267,0.3747087115619216
-0.8682973408662397,-0.3906314668823927,-0.2704870045990055,-0.6357672006062421,1.0138798851785193,-0.3738609021174017,-0.9368385273366611,0.2773709843810665,-0.33471899877009614,0.2797111150439512,0.19359733918528702,-0.8095980102378804,-0.44589529640879694,-0.29174399485417685,-1.1021547652918675,-0.14877851846275827,-0.1161475461487202,-0.5749119420456362,-0.46634516820415056,-0.16372105090747158,-0.40382137130404466,0.6721667684268116,-0.7074853695027672,-0.34610500611531,0.5030699154604328
-0.8398350353146655,-0.2828897701442548,-0.24420550144536263,-0.6203355338273021,1.0585643793656652,-0.379310428353641,-0.9194807161637139,0.3762852004454332,-0.3040022302567139,0.36924367036295763,0.278461196022964,-0.7999102888963869,-0.4451182456981432,-0.22302647544630724,-1.0627788251604258,-0.07520715298194737,-0.10019472362915666,-0.41083758656169966,-0.42284573719083474,-0.012645512823049189,-0.4163361703458301,0.7658653892056413,-0.6620970729278465,-0.2959191807483636,0.5619661081112034
-0.840689495663491,-0.2819275484391408,-0.2832403029722149,-0.6069459395494904,1.198194807719773,-0.4242677205640503,-0.9639873083911191,0.28836083361645615,-0.37925742188769285,0.3131224649155306,0.2252662072957251,-0.8027343049754943,-0.47233664674243536,-0.18866564468994906,-1.1415307054233093,-0.11637935220938563,-0.13387272419395552,-0.44146325040394474,-0.38970411699557994,-0.07781606793557387,-0.5933075923215093,0.7009257050534563,-0.5903538296062818,-0.3453410619410492,0.4139790265115502
-0.8563257161336403,-0.2270950001771623,-0.31325657009685226,-0.5865214774982667,1.4662819017519717,-0.30029385701444894,-0.9501894057650524,0.3145676115218415,-0.36441128084849395,0.30335603180002785,0.21600928338082986,-0.7890121151327645,-0.4311223841457917,0.07045615031411999,-1.0476320174872602,-0.10963119928643283,-0.178894557424362,-0.3255177160709535,-0.3886684608923865,-0.018571140298613106,-0.675537214513115,0.6865463473318625,-0.5328850414083011,-0.3835064910701017,0.5423368559469078
-0.8308567757576681,-0.24825813775542158,-0.37209086197241736,-0.6185199918942789,1.265212544912529,-0.24852491685645345,-0.9203715075521601,0.32471223063517196,-0.387960463860446,0.2373746366243081,0.1534685858296983,-0.7756930365248842,-0.29036882039045653,0.079044804713892,-1.0506581959641415,-0.27297025706803857,-0.1693230802844262,-0.34411518532004604,-0.3917756374996546,0.061409836214674746,-0.7541920536520783,0.593465713131829,-0.5398391733223715,-0.3539295716481262,0.5015598431992118
-0.7922540417603845,-0.4502725146089189,-0.43388447384227175,-0.6353132601665167,1.159094710984301,-0.3084681463688079,-0.9408442387036279,0.3433119374420244,-0.4319870681542684,0.12003859356742601,0.04225046476883007,-0.806367526771182,-0.3471352831509051,0.20789049877905139,-1.0627788251604258,-0.1784765783064851,-0.2806371767713239,-0.3069236498354472,-0.4010969590237714,-0.1429850020311445,-0.5003483780733415,0.4586386920783192,-0.5420366395222433,-0.40392471951115777,0.5513939150510799
-0.7568290043074655,-0.41852911277204125,-0.4137328754833392,-0.6162507293474089,1.0697337952405968,-0.2982504145997157,-0.9159208076168333,0.4481492661309753,-0.42891530642418657,0.12372981288394407,0.04574987300710746,-0.814037454503267,-0.17761145412011592,0.18784892447796778,-0.9961422689975737,-0.3208916946539971,-0.2526313630040817,-0.32442534870975337,-0.4010969590237714,-0.045229574616595984,-0.40918223515834945,0.46281330864532116,-0.5486242617136574,-0.4487666381340829,0.5921692405671992
-0.7886504002204732,-0.4368066288593674,-0.4933530977057136,-0.6432562286452586,1.052976877056073,-0.3977019297816662,-0.9800077111038077,0.5005656084146758,-0.4765254912718651,-0.0012695807946766823,-0.07273206891648647,-0.8382550797806299,-0.20327351655295475,0.040392753336282894,-0.9991646581199887,-0.4268611409526132,-0.4121579654111997,-0.3845857674674375,-0.4445947236555857,0.061409836214674746,-0.4646005475469177,0.34715869082611756,-0.5325191685400714,-0.5006707208138154,0.5604560358499825
-0.8028215167835259,-0.4214142124507698,-0.5281604528320045,-0.6439371393048468,0.9580284590027766,-0.3663679334664291,-1.0004804422552755,0.4971819014535091,-0.4836918035921416,-0.06637782278258215,-0.15108491989928638,-0.8459216513599733,-0.18538718133699406,0.04325632848701469,-0.9355611012720574,-0.4518353852067163,-0.391596693967186,-0.4316202766779905,-0.46945130332298024,0.037712189363281245,-0.4377839948452452,0.2599537951607036,-0.5515534736499884,-0.49895431473893137,0.7930105385411624
-0.8064857453271141,-0.48682806859577565,-0.5294288480230173,-0.6137542767547973,0.9412734037330039,-0.3622810486369626,-1.0169482762915028,0.5673582933678626,-0.4575839508550357,-0.052064193946769664,-0.12508545772687937,-0.844308460608855,-0.172947658396096,0.06043501798817429,-0.8961844032697224,-0.4599338199756001,-0.42562913859064394,-0.3288016241817265,-0.45805950278322727,-0.02745755524076641,-0.41812137733105337,0.33803620032651877,-0.5295899566037403,-0.569175162301202,1.0134827759109981
-0.8072175628927392,-0.44642414960066723,-0.5429570528034507,-0.6069459395494904,1.0641469139025883,-0.264191655166359,-1.0160574849030564,0.60201830131815,-0.4022943616821527,-0.0803167830169022,-0.15006642533485623,-0.8277596443459967,-0.11151292553133582,0.15635443027557255,-0.9840246712848625,-0.36004009926589,-0.41747543768534445,-0.2533286165753188,-0.457023013489283,0.043636195821891106,-0.2679621389748507,0.2774257399777633,-0.5160472472166155,-0.497234823267544,1.010464318620133
-0.7772295664303914,-0.37908845910645583,-0.4963124177000029,-0.5924217139982438,1.1423390347429447,-0.2703225021059847,-1.008046876420849,0.6096290877139228,-0.32550413797356864,0.015011863360722112,-0.05979850453052437,-0.8176695575813742,-0.13406380220136505,0.15062727997410896,-1.059745825845505,-0.35261463454883674,-0.33310368755733527,-0.20629313507516966,-0.38038300376915085,-0.006722316872916359,-0.3144421830071542,0.4091608374861783,-0.521537569230554,-0.5193700748627846,1.0180180543893913
-0.7717323056301048,-0.25980323278017653,-0.5035698744816381,-0.6017265037961622,1.0809038320871118,-0.2982504145997157,-1.0218427434176003,0.6392177149318549,-0.32038510094838946,0.013515336052755218,-0.05886845728988631,-0.7946627576320004,-0.11151292553133582,0.17799968950316292,-1.0839817791418205,-0.36004009926589,-0.32955857080886236,-0.21394991564432947,-0.39281108530516046,0.09399470851669857,-0.3519778419681188,0.6151124956993477,-0.5299577400352505,-0.5201330934180943,1.0512396441362521
-0.794697717575354,-0.24441081637157894,-0.5623337447551593,-0.6178389713217511,1.0362205798431332,-0.3091494670721943,-1.0151687291439255,0.6130100082021596,-0.31936061451340503,0.03914810770977785,-0.02894017849804345,-0.8168618434882345,-0.10918028193927724,0.20392926584392623,-1.1627351751464905,-0.3715142386496014,-0.44406320475319744,-0.25113902040493813,-0.37209733834822756,0.12658039132719942,-0.35733783200598446,0.539504027499831,-0.5065300946616571,-0.5134556783052706,1.0482245613085406
-0.8372694511044189,-0.3694683293041335,-0.6371626101911395,-0.6661772532020331,0.7960573359840549,-0.3370773795659253,-1.0618978214579526,0.5927189123268788,-0.38386548887653343,-0.2096980458696154,-0.261242010659855,-0.844308460608855,-0.09674001326833057,0.0814769106097522,-1.1172977836105669,-0.5301289381237997,-0.5411972399433327,-0.3758356472474815,-0.43216726701263924,0.05548664026454191,-0.4163361703458301,0.33587169901653247,-0.5328850414083011,-0.6529455286084894,0.9621436934926393
-0.888270489217772,-0.5214591791724045,-0.6740838229100814,-0.6988566782576335,0.6061592579342946,-0.39020896113069364,-1.0556679815009118,0.4692809480067655,-0.4504167897473234,-0.25638025064697006,-0.30212729246055076,-0.9084842539745092,-0.13795427586497425,-0.035215847834991904,-0.9961422689975737,-0.5801506935328101,-0.5341071416787633,-0.38349340010623734,-0.42595333039347827,-0.2288875534776111,-0.2876230088561642,0.2630463822561694,-0.5493572811589703,-0.734807885718027,0.8745578151102473
-0.8884529846167262,-0.6676808733076273,-0.608485159859559,-0.7031684529573895,0.6396718523601744,-0.38952816012273317,-0.9724429054416865,0.5081763948104485,-0.4278916687766379,-0.09968181775402045,-0.152746176694633,-0.9092912222559284,-0.12473248210308212,-0.05682658952219252,-0.9113259058466351,-0.5673089053340882,-0.49014877585671046,-0.3813052623702508,-0.3586336007090245,-0.3266454124175907,-0.13389073508019753,0.3858133753179562,-0.5647296733144568,-0.7504551655457574,0.9757309693804743
-0.8464309404482938,-0.520498522903904,-0.5750870431283688,-0.6509723368170771,0.7402077727230632,-0.3295844109149528,-0.9550846871428762,0.6180832465831347,-0.3818173647940003,-0.01324036785974329,-0.06840962794765533,-0.8830556169162271,-0.05552500494163826,0.0036812780793842705,-0.8840668055570112,-0.42940865822946217,-0.34054822988056377,-0.310205613367028,-0.36070553780847453,-0.2200027595524119,-0.10886201081306585,0.408542187357011,-0.5380098089812234,-0.6559985284486793,0.95761685117213
-0.8882080662442867,-0.8360242740407917,-0.6786636461056031,-0.7102035405566804,0.4609438111569293,-0.4481092679237408,-0.9982563136652013,0.4143298441811973,-0.5333501125223532,-0.23018601286220952,-0.24849884432968958,-0.9226103008638087,-0.24293367772829086,-0.26571915010193786,-0.9143543579361962,-0.5909676016804193,-0.4557618871745934,-0.4316202766779905,-0.4083463434484382,-0.40365992790495,-0.18037077911250105,0.2115584124070128,-0.5892546188655257,-0.7703001273164675,0.8745578151102473
-0.9118447087514839,-0.8816442278321692,-0.7165712988226415,-0.7403862931937905,0.26546133565549507,-0.48693623288995036,-0.9982563136652013,0.44307602775000005,-0.5589469952231205,-0.3270115443974679,-0.3275255153822948,-0.9662020636536478,-0.21726937810530622,-0.5682502039001283,-0.993112301166226,-0.7592898941522737,-0.4780956493766554,-0.4480276636119044,-0.43527444361990736,-0.6258292170520299,-0.2393595054715158,0.20521885216311062,-0.6273222738037194,-0.8641844233621506,0.8655041304692288
-0.8992022206508983,-0.845730502856858,-0.687118942083837,-0.7338051460342251,0.39392296910625507,-0.44674662651696795,-0.9768927911252873,0.5842656822819767,-0.5277196810671176,-0.30904963820519377,-0.2616845848640207,-0.9553038898900255,-0.19627707723687624,-0.6172333551163828,-0.9628186858198946,-0.5902908326041025,-0.46533349954690567,-0.4513091409986872,-0.4145606966629745,-0.6228692400939175,-0.23042298474812942,0.11724114149901568,-0.6189033767078767,-0.7806053516380788,1.0376506810168404
-0.921923815805593,-0.7457622425292862,-0.6859211028872384,-0.7310816133088114,0.6117455183007194,-0.34593298962367064,-0.9991462908019215,0.719535010662299,-0.5256711325908666,-0.2723775621666621,-0.23071114227652795,-0.9585341869037938,-0.03608233111422418,-0.6402848589394506,-0.5236135563897275,-0.524720755408887,-0.45824340128233626,-0.38896155679461253,-0.4010969590237714,-0.6169419916013995,-0.22505687799518959,0.05261045063622893,-0.6068244772208838,-0.7225949607383162,1.161479980900112
-0.9155100388769573,-0.7205274043192456,-0.6323712534047453,-0.7226850341291622,0.4665306924949377,-0.19403069388491234,-0.9355043758833071,0.8488886570125168,-0.45963165054385097,-0.08433937112518912,-0.09619727895260673,-0.9306825940190229,-0.07107645937539453,-0.5740160138468283,-0.3994295896871733,-0.4043964237304976,-0.43590963908027436,-0.31786336622578387,-0.3969541263133098,-0.5576978744729159,-0.08026287257548761,0.1330121855319149,-0.6551419857321357,-0.6212686883262478,1.351754147508682
-0.8792907608849279,-0.6787912987660264,-0.6237045582280094,-0.6868284656472409,0.4777019712846201,-0.11365200083437349,-0.9350581659373578,1.005295240214489,-0.4063901854535011,-0.2755584878578428,-0.27814490188989055,-0.9100978176314876,-0.054744971310790036,-0.5797776816886817,-0.3600498602012651,-0.3908762383021077,-0.4635610087888575,-0.36052403068835404,-0.38970411699557994,-0.5103033912786059,-0.06059850742841741,0.11770496320829846,-0.7433571503771563,-0.6481745799951638,1.424234241584134
-0.8412399194120469,-0.5933789898832247,-0.5817101679221273,-0.6641347410491472,0.4441887558871566,-0.15997193445155564,-0.908355187702986,1.0526392729415244,-0.45144085178859,-0.3455349167174799,-0.31327773179204815,-0.8749836966668731,0.02612945246118978,-0.6071500912177357,-0.3509637460616883,-0.37870904830856755,-0.38202508159487375,-0.36817838053352364,-0.3741692754476776,-0.32960782090113416,-0.09634983322059791,0.21449594989913706,-0.7737398829464606,-0.6256582819317438,1.5012496141379794
-0.8380027374458905,-0.5370858892608265,-0.5926316982879724,-0.6289593030526929,0.5558947130965604,-0.11569544324910674,-0.9323882345271973,1.0323472482419336,-0.43403391905564787,-0.28762625218270355,-0.2590298148094371,-0.8059644155363325,0.04012680547363847,-0.4947796191805932,-0.3630798280326129,-0.363835867445328,-0.31856904696953736,-0.36271022384514845,-0.357597944605831,-0.28813410213152596,-0.1517690194256053,0.4349820154372419,-0.7440895329680425,-0.609629030016883,1.4166872547411828
-0.8804518281917548,-0.5244674265313971,-0.6260298150191625,-0.6026341648497344,0.6005754814542044,-0.11228987912302663,-0.8776464981016474,1.0906839166772884,-0.43045203607666327,-0.3612513162484694,-0.32973804881791796,-0.8523811266699294,0.043236499776350835,-0.46020477967381873,-0.3570198923699174,-0.4429272155045008,-0.37777107672908267,-0.3955249977129761,-0.3348130937401988,-0.3118358015253046,-0.19609335830247768,0.27031336473518014,-0.7598297085550391,-0.6315732955685585,1.4363198813686322
-0.6176922355422657,-0.6040557893996772,-0.5374612112118765,-0.5849330156980456,0.5838191842412644,-0.129319258839705,-0.8669643297058273,1.0577115824981895,-0.4268680311290892,-0.3779034926590221,-0.3569062309711195,-0.8019280825057953,0.02301826669838019,-0.4400354904732931,-0.36610373289681436,-0.37600522831000305,-0.39514181071565896,-0.37692995918787375,-0.3172063150928464,-0.3740407061203777,-0.053746912728889436,0.2683032494781645,-0.7137077556803785,-0.6205065953898892,1.362322966105652
-0.5922225607783701,-0.6215255401944239,-0.7722350058977856,-0.6539222901976565,0.3659947721320491,-0.1082024745981342,-0.8678551210942735,1.0315029469441843,-0.49649109372996103,-0.4619126383657691,-0.4572605225398013,-0.8176695575813742,0.009798710126633891,-0.5106273123243249,-0.27220883431523174,-0.625442120738792,-0.5071649305522512,-0.3714608302099025,-0.37209733834822756,-0.36218864066077283,-0.006892001444182224,0.14445378457792762,-0.7477498537864059,-0.8202946581001983,1.4227241693229131
-0.4569350863134445,-0.4536162872154106,-0.8233186209926673,-0.6893251380657311,-0.1925244573980476,-0.07823111968966992,-0.8420413057448958,1.1786092123305754,-0.5195284579181387,-0.4528379286568422,-0.4583225655957169,-0.7857827503836466,0.13033329507394983,-0.5408805557743055,-0.2661496565234295,-0.5862372734773907,-0.5628219787957001,-0.26645306768805577,-0.38038300376915085,0.01993773846202058,0.2687953374809135,0.12373508779588849,-0.7448228708405689,-0.7727807861052626,1.5374947228704359
-0.46768468954157827,-0.40508566494728365,-0.7965437634476059,-0.6861481045523495,-0.030553955350909604,-0.0244176977260893,-0.8504977170471893,1.1988993793815463,-0.4755018536243164,-0.3541415590617917,-0.3401805719738734,-0.8120181692704179,0.10622607979246719,-0.45300304004690595,-0.4054827045118292,-0.5328333008401479,-0.49156668732372316,-0.30583079632944904,-0.3762399627610015,-0.06300321500937962,0.17869961970390405,0.25376928452014297,-0.7645876479780914,-0.7489278942765365,1.579780120647776
-0.4813667037476754,-0.3361746234076605,-0.7701211483051346,-0.6275977015593951,-0.08640476055506872,0.00010465064156160249,-0.8380368157555182,1.1608565932944022,-0.439666048085755,-0.3638707758119122,-0.3530125232130362,-0.8124223992228479,0.12644431287043784,-0.4702894242740815,-0.3388453904780838,-0.4300821709990765,-0.433782704263567,-0.31786336622578387,-0.3990252302220091,-0.2051915276431717,0.1985230194429031,0.26876707118744725,-0.7704451165691133,-0.750073193458627,1.7247453704934106
-0.4728768121597102,-0.3817930117624244,-0.7436281115606193,-0.6278242321275003,-0.11432923169977283,0.014408747544694383,-0.8433766785758391,1.1118202426746284,-0.42840348760041225,-0.3199951859739129,-0.3207113580130464,-0.8196869782849224,0.06734296932778486,-0.5077464784033983,-0.34187763192211146,-0.38479182922866206,-0.38521561905231116,-0.3616178564839483,-0.3886684608923865,-0.24369959589532833,0.1606780294624725,0.2662933554046058,-0.7737398829464606,-0.6836677472125553,1.573733082676585
