000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
0.3871067330214335,-1.3812981313528938,-1.4697319580427817,-0.7610163586369068,-1.5399800644752857,-0.49306307344156597,-1.2561737604016954,-1.6359932431340354,-1.550764548654968,-0.5898376055835921,-1.1648810411087873,-1.6101201416065754,-1.1422181965160745
0.5268519752965175,-1.274382451970121,-1.3902959932795125,-0.6755211889770711,-1.3530941848413385,-0.41322020201135345,-1.229536772883449,-1.590829221236617,-1.5414942966480838,-0.5377209775100018,-1.0306005376680918,-1.5726615128849766,-0.9964646454475296
0.3943135683021802,-1.301564786583975,-1.3908846486999933,-0.7112325779496497,-1.3255170113092523,-0.4520463162787328,-1.2237481388271412,-1.604713457982738,-1.5413103092160292,-0.5597894852040796,-1.0188636152668769,-1.5657338003772803,-0.9787014688690503
0.48274309207206884,-1.3003558973766596,-1.387809908011507,-0.6255613208637316,-1.3605911651020641,-0.443918571771812,-1.223562834701784,-1.5987102316468482,-1.509283526432656,-0.5222525754449844,-1.0036165237439294,-1.5570895014415267,-0.9519875721488312
0.4465463460715113,-1.3613654456840045,-1.3775976156812295,-0.6320705428874045,-1.3889723569200245,-0.5262638517072129,-1.2205065037556089,-1.58098767863515,-1.47462813632083,-0.5659574809132975,-0.9984040766896297,-1.5751137524830745,-0.913863884709163
0.30021036560313175,-1.3148538942199084,-1.3760088880124872,-0.5638147617225695,-1.3360927932988138,-0.5818356951138861,-1.2195432388696763,-1.5917274869392886,-1.4495087243267737,-0.5500909608887589,-0.9670944207936136,-1.5610746012690608,-0.9122890273863568
0.0514188567650276,-1.4960669284992785,-1.4194243884211326,-0.6542352255343898,-1.4583179535665804,-0.8041599685349682,-1.2766887021091016,-1.617290673268035,-1.549359306940308,-0.6169850786823502,-1.055031134693403,-1.5698414467018582,-1.1135982840381464
0.27346558269997323,-1.4036485954364142,-1.4222246186278535,-0.6693641418055631,-1.4861637868673612,-0.7117478222446596,-1.2617493908142123,-1.5942184046508587,-1.5189754414395604,-0.6343415796343076,-1.065527014761355,-1.534835244672246,-1.0350577550271007
0.3017827053960045,-1.4012323349095772,-1.4064060044503597,-0.6589852912233463,-1.4126673641108038,-0.4970113514411756,-1.228795782500538,-1.573474049924624,-1.4943500809433818,-0.6416009232817212,-1.003935787424529,-1.5260377158417155,-0.9678447329696015
0.4193647094825281,-1.296128363029427,-1.3941249051136315,-0.5036521304530955,-1.2846859558548995,-0.20737808776964484,-1.2112076058285932,-1.4782045477998305,-1.3582566887837537,-0.5872480362427481,-0.915396212279703,-1.4545538183485214,-0.8622591488034339
0.4463141633396369,-1.2302882452384292,-1.4073089443675033,-0.5064660934181987,-1.2083787374647978,-0.2917287585715268,-1.1902574990336336,-1.5011133141137454,-1.3722741181563884,-0.6086312969185298,-0.9090137088514925,-1.4427214395507406,-0.8910726304683622
0.4098168720075149,-1.1861920869367162,-1.403594330491984,-0.4209717827214171,-1.2306010184782803,-0.20747447906927294,-1.168371713811916,-1.4814302289108112,-1.3385516348107018,-0.5554887296788772,-0.9053615678110554,-1.4197313425175306,-0.8039408669485769
0.5206422335429584,-1.1837758264098792,-1.3836381023015887,-0.37646461207525567,-1.19873966946195,-0.1720567009121802,-1.1712615084697133,-1.4528452408675283,-1.3184188854628085,-0.5737733141535475,-0.8981635915327236,-1.4052629979230304,-0.806675790479189
0.583728824548456,-1.2188104114228915,-1.4116979022429665,-0.49080977383183216,-1.188833249037214,-0.2604362268157046,-1.1611845367228635,-1.4729365833459833,-1.3285493541192333,-0.6376588859438493,-0.913020433415719,-1.4466144891850752,-0.9207426726471936
0.5956585150395017,-1.1565937086371387,-1.4301967267927544,-0.4746260509302722,-1.1577746109599516,-0.28581801395605183,-1.1511263328129933,-1.4561531716127716,-1.2912038264557757,-0.633555644309302,-0.853804984942877,-1.419516932921176,-0.924444767655709
0.6409591584622067,-1.0466578662266548,-1.4401349273151076,-0.1674771830961498,-0.9945843921901866,0.062016015208102404,-1.1287959985852327,-1.4098860076509738,-1.2305594575193795,-0.5739131447175967,-0.8017168730619869,-1.400910258604365,-0.8299641196008928
0.47432907332362345,-1.0478663217517434,-1.4302138924202363,-0.20565036018166674,-0.9826698870709741,0.006085716655937201,-1.1231369304396384,-1.4000858391079538,-1.2422529144920456,-0.5932313938038569,-0.794270619062408,-1.3873001136769492,-0.8981726403343928
0.2880297343498089,-1.0388051821452697,-1.4027770791543035,-0.19157710950393425,-1.1079745027409797,-0.21473470187954105,-1.1465230120271217,-1.4129078093655103,-1.4703273546918676,-0.5474328925975703,-0.786824365062829,-1.3417184295932827,-0.8442470975559544
0.26291064741489095,-1.0684035604448472,-1.4119207762843387,-0.1702920050243071,-1.1040916827262695,-0.2248866636786516,-1.1619811522611594,-1.415643980531972,-1.4247907668770858,-0.6208032513769299,-0.80639709855763,-1.363083803297746,-0.8569821964721122
0.11897361061246653,-1.055718138468675,-1.4199329375800307,-0.10027706752475554,-1.0003406401783241,-0.22921674159163177,-1.1313059141330848,-1.453131369898235,-1.3210100920673682,-0.6645187149541307,-0.7724280662331929,-1.3823342676852868,-0.855628561077306
0.16146388423571562,-1.0231004645058397,-1.42364755145555,-0.11698905270456286,-1.0348800891273595,-0.2515486477671843,-1.1328064366173685,-1.4781636722240152,-1.3518602601418148,-0.655808790151489,-0.7177512176102617,-1.3768778615176718,-0.8300470778238929
0.38733391361186714,-0.9173925901248153,-1.3425200048165935,-0.10062924237692047,-0.9973958414971341,-0.041728133244732304,-1.1171909178949249,-1.3485512091749405,-1.2271635321136365,-0.6866191544897224,-0.8161481454618406,-1.2855305800578287,-0.8854645197021376
0.48775773886641105,-0.7893349021836109,-1.349423517781252,0.03693712658313625,-0.8712878612146574,0.1075014127771311,-1.086673284373774,-1.2953830516572136,-1.0972288930279814,-0.675063948099274,-0.6934622462306829,-1.332736987470242,-0.7308432067148529
0.5035615879033102,-0.7977917056069835,-1.3425142829407661,0.08760048543775159,-0.915599727540783,0.15091590351821277,-1.08569147776938,-1.2953013005055831,-1.0761291539962075,-0.6280100619947561,-0.7000930273801405,-1.4515191554751599,-0.7207047676243074
0.4981746984167529,-0.8467188670745763,-1.3539267736153149,0.0462603115719124,-0.9595095847239715,0.12424262357425493,-1.1009642008188016,-1.2548329850005986,-1.1211342895892182,-0.6230238019364066,-0.6764779032049505,-1.3767246316228947,-0.7318373564766587
0.682268093015201,-0.8745048873481912,-1.3411026543067774,0.06350055902996714,-0.8882899064305851,0.2996981336652396,-1.0947866429118356,-1.2182034842438236,-1.0787221703132135,-0.6021179737942293,-0.6961216226591038,-1.3507305551140565,-0.7236325858848222
0.6585950418017771,-0.9192053818330049,-1.35559560754564,0.05013079909351046,-0.8688784210506469,0.2739224976990683,-1.1065861855274726,-1.2413978811058135,-1.0960010031330727,-0.6030277737625269,-0.7321828362830878,-1.379085008121682,-0.7748508578736484
0.6258522744660507,-0.9717568256702965,-1.3734143662196563,0.00474405027999074,-0.9364839390980179,0.23243959823568994,-1.0931009293614538,-1.2415613834090746,-1.1156584013450348,-0.6204895982885102,-0.7853703648515087,-1.402350881546713,-0.804079130653577
0.5747103803759211,-1.063571906755627,-1.346543181312948,-0.09957357678347972,-0.945051636393103,0.21665853514970518,-1.1386690114290048,-1.2404178642515116,-1.339413359553948,-0.6349163527815593,-0.8860010996483667,-1.3846332773886079,-0.7694639690354241
0.5915625948897755,-1.3003558973766596,-1.362276106910979,-0.2198996982854817,-1.106501776563683,0.059344168871536554,-1.190979721579565,-1.2863580236067875,-1.4385472960386922,-0.671150752424705,-0.9005746902398976,-1.4170951896269226,-0.8952164948757805
0.47057121456626727,-1.131827851391235,-1.3884956957631056,-0.41411038584557924,-1.029792549030644,-0.1321235928131346,-1.1558404516725989,-1.3161682819592637,-1.3494527393505686,-0.7196575373181093,-0.9541877882914603,-1.4595503477379168,-0.9412684254972851
0.5309820767460888,-1.2707592538059895,-1.3621104516278801,-0.2936081769174948,-1.1544278031358244,0.05598553452512063,-1.204409465649458,-1.3101246785301908,-1.4423881090875181,-0.6817801929260988,-0.9817386510715245,-1.4744478857129035,-0.8892772256746532
0.7575353152740214,-1.1402840042912674,-1.3626076965930707,-0.4749773668193831,-1.069686890498283,0.0027391312219747907,-1.1947678851086792,-1.2667980636139309,-1.3212417352605124,-0.7319958463702033,-0.9823771784327234,-1.4708614829620117,-0.8961560136126837
0.8028084469188024,-1.0478663217517434,-1.3415313763199868,-0.5314464569563956,-1.0459912296341007,-0.04957799970819409,-1.1486440037243157,-1.2663080551867798,-1.2741671934849983,-0.7654506307125265,-0.9435502825777762,-1.4846555411819375,-0.9494455433481216
0.8181479304919529,-1.0611547788643363,-1.3489834915743348,-0.38015901217077125,-1.0230989333823897,0.08561682247641517,-1.1420497093889992,-1.238539581694538,-1.2535850322129058,-0.7464885246650876,-0.9218497016672659,-1.433402854240413,-0.8697179698453674
0.8378647046708712,-0.9494070121101165,-1.3579900032424608,-0.23784343648481227,-0.8992670438896807,0.2312949515526065,-1.1035019289443462,-1.2099954692270705,-1.133497943404549,-0.7413093859833998,-0.8493373710523187,-1.3878825369522125,-0.7725583781990366
0.8430298325535557,-1.0774644832102076,-1.3116998882413389,-0.13458061605172847,-0.9054253010207555,0.2546638172561892,-1.1062619315729123,-1.1841466523502493,-1.111575388447127,-0.725028782078583,-0.8611802529831036,-1.4040674679747702,-0.7332739500944648
0.8371935840275718,-1.0363897889828864,-1.2828801952785012,-0.09341652961197176,-0.8569639159314345,0.39310130300484936,-1.091609903854919,-1.2001948022014186,-1.0637887248239395,-0.7247784776434895,-0.7744845814165774,-1.3743335717263745,-0.6425790297282619
0.833357358387644,-0.9965215987106331,-1.2675758521357325,-0.10942502405050328,-0.8439780401044594,0.3045598698402309,-1.1081699196263155,-1.1936611903451946,-1.1159533844738043,-0.7424960144164356,-0.8108650587211609,-1.4392577703907812,-0.6817798251527359
0.8584593546726395,-0.9524267414556008,-1.2902064292646476,-0.18243001194124056,-0.817337580559087,0.36473138557603163,-1.0907022641243713,-1.1968873699388074,-1.0785445168747214,-0.7515092917134603,-0.7780304166544721,-1.4343224207029635,-0.6790449016221237
1.0210752213050285,-0.8739016353706572,-1.291480872436727,-0.14196941624275966,-0.7510707856413671,0.5037351702100067,-1.057452214433829,-1.1601761180304018,-1.0170649656442936,-0.7621572732841203,-0.7331402810519139,-1.409125364159632,-0.5748406055917622
1.05581217569513,-0.8497398974667412,-1.2797539577075687,-0.12508134363686987,-0.7561576720646793,0.4752726267667027,-1.0673069116776572,-1.17998133147815,-1.0701236232426994,-0.776167368748382,-0.7384943537519459,-1.406948900953355,-0.6298432563550065
1.0854836281862417,-0.9663204021157484,-1.2622152918331977,-0.10713760543753931,-0.8557585421760262,0.3992507666983095,-1.10094565910034,-1.1736515990183702,-1.107024263263074,-0.8097437001003391,-0.7850867672870716,-1.4279159517689533,-0.5918578326203384
1.064540495664102,-0.9107481447274055,-1.2705417376255523,-0.21866880422901255,-0.8775801213933779,0.32702657322385703,-1.1109299222548816,-1.1830031331926865,-1.1303677441096915,-0.8234004851891397,-0.7400899796089986,-1.4437637396042238,-0.5842607478734048
0.9197189135169066,-0.9143724270971042,-1.2671529915562976,-0.22007578571156416,-0.7803886914460414,0.31441889245531546,-1.0894981830169557,-1.192272916215372,-1.0847370512476948,-0.8487414916086993,-0.7130709921146187,-1.5020973689482218,-0.5333190032945787
1.0334984564182272,-0.890211122875415,-1.2730734583422296,-0.15463482647488647,-0.7257690492256456,0.3871596830512122,-1.0831352079253738,-1.1967238676355463,-1.0226491350165223,-0.8381779749091408,-0.7005895828226347,-1.4424149797611867,-0.4977919756805226
0.9399296491630981,-0.901687655644272,-1.2538602366617062,-0.1602644703312011,-0.7961853629065608,0.19489744620163774,-1.0833574824283951,-1.2142425412508004,-0.9629560715894709,-0.8037497844303427,-0.6907675499590719,-1.3985191987078445,-0.5582651479620888
0.9986435348591484,-0.8702777866831853,-1.2412647132703685,-0.08391725719711314,-0.775837163539909,0.26291882840090025,-1.0748181166027522,-1.1961112324809495,-0.9071750032341386,-0.7940615607090588,-0.6898810911495982,-1.4490974121809064,-0.48812295872987976
0.9898964568597737,-0.8823575714295763,-1.2578663870885258,-0.062455206328349465,-0.7951146458722014,0.3648232585334896,-1.085830540657842,-1.1912111482094396,-0.9294682476243393,-0.6968293608138197,-0.683888491088367,-1.4082362940009259,-0.45541448732653345
1.07939143675654,-0.7881275308640894,-1.2743935369629809,-0.1898179531692177,-0.7825307791881634,0.34334004762888126,-1.066186042184801,-1.1999909228049743,-0.9081631062298944,-0.6849841927012361,-0.7000577075369505,-1.4243600453219059,-0.5028477060838442
1.0445948735142698,-0.9469905347421661,-1.3029219724904124,-0.24540746513887185,-0.9154657244931373,0.17460481845884182,-1.0859693774277863,-1.2356812822832626,-0.9691624804245337,-0.6538998325616245,-0.6723645265652092,-1.4328204309651493,-0.4628180028864669
0.9471093895110407,-0.8781296034001167,-1.3205350227505388,-0.30293222086932503,-0.941169470051796,0.051702146147897816,-1.0760221977101678,-1.258957430296883,-0.9753673811658911,-0.6896964569582075,-0.6978592204348613,-1.445418959236815,-0.4857198680912679
0.9603417210022792,-0.8539678654962007,-1.2920296142843637,-0.3076814275952273,-0.8639248840015774,0.1135273751179428,-1.0699278514177613,-1.241643134560705,-0.9396204328301214,-0.6624961933150109,-0.6941007735918818,-1.4180454394872064,-0.47594024017662495
1.0552490179379266,-0.8684645612927688,-1.2857602526309109,-0.27460963208777756,-0.7920358441433655,0.18433280915099448,-1.0497463214648872,-1.219387878977202,-0.9229125642871138,-0.6630737991256228,-0.7023268343254196,-1.3993469020710845,-0.4792828495521402
1.0066836435348985,-0.8678604419507813,-1.2832057839688713,-0.24030608356080463,-0.8315281764680673,0.07952459111710916,-1.0599806717001428,-1.197499506610772,-0.9394798784967813,-0.6689276267167191,-0.753848097350408,-1.3996533618606384,-0.48160365642484954
0.9738212416497144,-0.829805260227831,-1.2913207994715086,-0.26071246883612753,-0.7853422284951109,0.0015711397710126626,-1.0545533750353187,-1.2047683803490385,-0.9311947132982422,-0.6441588182959022,-0.7474655939221976,-1.3801271210812767,-0.43952967376476315
0.8438285078035939,-0.9077279816996943,-1.2823029836096749,-0.24593572741711925,-0.9228287017062173,-0.10026024382982733,-1.0794304821293368,-1.2131807732448678,-0.9324054109249099,-0.6477478027731637,-0.7476782055272823,-1.3807402277542733,-0.4413527312994721
0.7480349981426953,-1.0007504341045463,-1.2980701009047229,-0.30785751502130976,-0.8205503853355686,-0.254305589547953,-1.0260732954782845,-1.2593656875724033,-0.9554430503680792,-0.6425609386459482,-0.8109003785643508,-1.382702094270307,-0.514450391533196
0.6243291223973453,-0.9252452742062004,-1.3005846559939178,-0.18629964049978456,-0.7740964312673209,-0.1988075457300575,-1.0121713028839152,-1.2399278558243605,-0.887326077121595,-0.5912562548973063,-0.7873205742323508,-1.354408820964259,-0.4122074167425436
0.8996298966457732,-0.8180117057511542,-1.2797140441347243,0.06156531526916811,-0.6283096131830176,-0.041728133244732304,-0.9790788578002966,-1.179491323050999,-0.8277213879856781,-0.5226877755430379,-0.6439978446620513,-1.2999684283484845,-0.2852948246943813
0.9542666202225001,-0.6562543066911498,-1.3069565927384217,0.11645047753449239,-0.5443720651579476,0.08313324039693541,-0.9605366871016502,-1.1773269114633187,-0.8072996878838364,-0.5182760311170893,-0.612617202806683,-1.3302538773805221,-0.21681045100797858
1.019863035695889,-0.5884003854798221,-1.2935554013190051,0.20088998160088734,-0.5146521502103362,0.25906694170091876,-0.9602680583024746,-1.126323165533272,-0.8112792455535559,-0.5111457024099862,-0.5802084764961086,-1.330775120954208,-0.1457294174959638
0.9721175956440222,-0.6077872820662339,-1.2870005041059733,0.19578860002282011,-0.5046117267379544,0.3119240145204106,-0.9673254433622958,-1.106190947479002,-0.7962378205549776,-0.4980611153199283,-0.5774427942651452,-1.3196785824203565,-0.11752362167593856
0.8672164369548956,-0.6114224064916036,-1.2653698596673728,0.15708716065905576,-0.5090292515964411,0.2551608348948965,-0.9682887082482283,-1.1133371944898225,-0.760038142488857,-0.5111905099940461,-0.590704010291088,-1.3230503884810052,-0.16515040962024946
0.8727162914689897,-0.5550792789450533,-1.265712753543172,0.17942878969517773,-0.4989888281240593,0.2656870660370942,-0.9524325994228194,-1.1069670849368596,-0.7866819356002972,-0.48042778590323276,-0.6037172948687561,-1.3097773867408764,-0.13887828229893326
1.0058403658570136,-0.4926780443717801,-1.2494596954766413,0.15726324808513822,-0.5465134992266665,0.2772118507988765,-0.9847191581089114,-1.1074979689398257,-0.8020289003835827,-0.45911611435600663,-0.6280772522076875,-1.2905271094472242,-0.15724914472231555
