000001.SS,IDX,PSEI.PS,^AXJO,^FTSE,^HSI,^IXIC,^KLSE,^MXX,^N225,^NSEI,^SET.BK,^STI
1.3193312045288825,-1.2168478359425454,-1.1767970711714986,-0.3780688059812835,-1.0975249789696457,-0.216541413368211,-1.1062981086746975,-1.3061206394898743,-1.277474607690736,-0.10599704015789888,-0.8728430780325116,-1.309605905001588,-0.8345360779303579
1.116153454225718,-1.2414216349484626,-1.1774841076467373,-0.4184798979531354,-1.0698743429142665,-0.2585398085321385,-1.0980262395632423,-1.3194294956452608,-1.2772829041219471,-0.14218697452098403,-0.8544500792921832,-1.3024875016756559,-0.8173134869566663
1.2517134938202321,-1.240328756031953,-1.1738954903820484,-0.32153410141462524,-1.1050419303520091,-0.24974798807742207,-1.0977614428157094,-1.3136750507136798,-1.243912969622426,-0.08063055579044807,-0.8305562742904384,-1.2936052615096179,-0.791412572528828
1.1962248729180467,-1.2954835614908768,-1.1619764336935554,-0.3288999524059107,-1.1334987265085574,-0.33882127475233464,-1.0933939928608272,-1.296686943045118,-1.2078041882343886,-0.15230181159844927,-0.8223878184698701,-1.312125644452625,-0.7544491008050964
0.9718958201232334,-1.2534354617463634,-1.1601221844678282,-0.2516615494868665,-1.0804782976108622,-0.3989336059351197,-1.0920175021414993,-1.3069816799089318,-1.1816313085362344,-0.12628245740293562,-0.7733222762630032,-1.297700054391825,-0.7529221710134129
0.5905052465786491,-1.4172585014113976,-1.2107936491884108,-0.35398155955543964,-1.2030290521123066,-0.6394228453519153,-1.1736774909457517,-1.3314854949866801,-1.2856694638542414,-0.23598148036298025,-0.9111284074358569,-1.3067082142450854,-0.9481049960680348
0.9308967999460673,-1.3337090354287646,-1.214061877466188,-0.3711014768831661,-1.2309490636161253,-0.5394601807618125,-1.1523294446805101,-1.309369370793521,-1.2540113479435613,-0.26444424000815214,-0.9275765615830199,-1.2707384385537557,-0.8719546859003472
0.9743061739902575,-1.3315246498203936,-1.195599523176157,-0.3593567450901201,-1.1572568545632518,-0.30717870405248665,-1.1052392448044537,-1.2894846887518592,-1.228353239467827,-0.2763487681149384,-0.8310565942443722,-1.26169875071774,-0.8067871533991801
1.1545561679973384,-1.2365069143536978,-1.1812659030194472,-0.18358137407374622,-1.0289345180692107,0.006118994927267279,-1.0801060106210036,-1.1981632770704853,-1.086552309511724,-0.18721598933114772,-0.6923057157398498,-1.1882472018694206,-0.7044148484919982
1.195868943145,-1.176985101966866,-1.1966533700217696,-0.18676566120062021,-0.9524240257358279,-0.08512353272521503,-1.050168629955166,-1.2201226747056806,-1.101157607308271,-0.22228219367322688,-0.6823036578321426,-1.176089127397617,-0.7323514513316185
1.1399195944755494,-1.1371206037023527,-1.1923179385705067,-0.09002009761331155,-0.9747055044344786,0.006014727993309741,-1.0188941791962347,-1.2012552818161681,-1.0660208572944367,-0.1351342067341292,-0.6765803665586734,-1.1524662095870262,-0.6478713631397488
1.3098118403833208,-1.134936218093982,-1.1690264573440423,-0.03965567835843473,-0.9427592803278297,0.044326309539332434,-1.023023651354219,-1.1738548923653196,-1.0450437728467519,-0.16511892165765715,-0.6653003764475889,-1.1375996122552503,-0.6505230549193106
1.4065218576943066,-1.1666087312388498,-1.2017758475252738,-0.16904893303775928,-0.9328264703008251,-0.05127425011840632,-1.0086238135826562,-1.1931136238248699,-1.055599097051525,-0.2698842588471596,-0.6885826189893736,-1.180089336331559,-0.7611185470343814
1.4248097466975846,-1.1103626151201573,-1.2233663515324593,-0.15073539403976383,-0.9016850954659126,-0.07872985175152196,-0.9942507947617284,-1.1770257382148563,-1.016687358073278,-0.26315539219751316,-0.5957857484012019,-1.1522458981953356,-0.7647079764247674
1.4942543931712993,-1.0109766965329976,-1.2349655078801822,0.19683498908439143,-0.738060156102551,0.29752389611762453,-0.9623410903046282,-1.1326759449100652,-0.9534996619234498,-0.16534822846013977,-0.5141581680644591,-1.133127060311375,-0.6731026518259666
1.2388150333732855,-1.012069183385322,-1.2233863860242693,0.15363813187883357,-0.7261139120667731,0.23702382227418492,-0.9542543688885192,-1.1232819079296716,-0.9656835236584915,-0.19702804007826297,-0.5024891005054676,-1.1191422852777533,-0.7392353870562665
0.9532232457997145,-1.0038775903298618,-1.1913641013018965,0.1695634555316735,-0.8517523252971662,-0.0018386900557888467,-0.9876727200987985,-1.1355725192831652,-1.2033230387469127,-0.12192351667508007,-0.4908200329464759,-1.0723059289447923,-0.6869509568360235
0.9147163730460358,-1.0306355789120574,-1.2020359701547085,0.19364972995289995,-0.8478591618817648,-0.01282011612361356,-1.009762164945143,-1.1381953000047,-1.1558767197398145,-0.24224286518878088,-0.5214925764130144,-1.0942594016197453,-0.6992984893099288
0.6940648352312659,-1.0191675054600873,-1.2113871913685366,0.27287879832854917,-0.7438317380951477,-0.017503982297487314,-0.9659277210521733,-1.1741291638417564,-1.0477436504852193,-0.313931435138406,-0.46825951007793626,-1.1140397504101696,-0.6979860490136081
0.7592012617231467,-0.9896799660198682,-1.2157226228197995,0.2539674764908017,-0.7784631962948771,-0.04166051297335274,-0.9680719446234083,-1.1981240954309942,-1.0798876249489282,-0.2996481128909483,-0.3825751054726378,-1.1084331523061,-0.6731830853867277
1.1054538346208793,-0.8941162811751491,-1.1210363568850479,0.27248027643538114,-0.7408790947977768,0.1853033501041386,-0.9457576083355963,-1.073882939204137,-0.9499613168726403,-0.3501737342225001,-0.5367734982164558,-1.014571463987445,-0.7269140118378932
1.2594008101034508,-0.7783475685412543,-1.1290936431156382,0.4281507039437386,-0.6144351768809312,0.3467256701642591,-0.9021483790039815,-1.0229181383735793,-0.8145774281806354,-0.3312244619554652,-0.3445117184349746,-1.0630772654560439,-0.5769982792756528
1.2836276781205471,-0.785992820154506,-1.1210296787211111,0.4854814802921154,-0.6588650850908038,0.39368733430164965,-0.9007453924539058,-1.0228397750945974,-0.7925928000582995,-0.2540612448835847,-0.35490285379058895,-1.18512900747743,-0.5671683826467075
1.275369723978566,-0.8302247174111124,-1.134349521015828,0.4387008420618981,-0.7028919132500919,0.3648347186705873,-0.9225698789927739,-0.9840485185239322,-0.8394853785929287,-0.24588432477958677,-0.31789545659062096,-1.108275704636122,-0.577962174142009
1.5575798592021126,-0.8553442697629603,-1.1193821268133257,0.45820994673939747,-0.6314825136544311,0.5546257906213734,-0.9137422436753927,-0.9489369912913141,-0.7952945633056402,-0.2116010574758184,-0.3486792425631859,-1.0815661204162959,-0.5700070988033236
1.5212897196310178,-0.895755109469682,-1.1362972645366682,0.44308069486827606,-0.6120193182362899,0.5267441608127906,-0.9306036087473877,-0.9711701825780744,-0.8132980425600789,-0.2130930297284355,-0.40519097827100525,-1.1107010523826912,-0.619666648430925
1.471095953485503,-0.9432634871227984,-1.157094044327676,0.39172094288509673,-0.6798049298649887,0.48187190828165855,-0.9113333849165686,-0.9713269091360383,-0.8337798404103683,-0.2417285084937094,-0.4885414608352312,-1.1346073375504828,-0.6480054190743506
1.3926968296155506,-1.0262675918236863,-1.1257319205427483,0.27367487011026764,-0.6883954505528113,0.46480145618779795,-0.976449473937967,-0.9702307788800351,-1.066918721386289,-0.26538680498631273,-0.6462404653174726,-1.1164020421912286,-0.6144436984325624
1.4185308132147163,-1.240328756031953,-1.1440942652557766,0.13751354727940965,-0.8502756759411225,0.294633747041989,-1.0512006748747749,-1.0142671190688985,-1.170210175590456,-0.3248072498550493,-0.669078823127893,-1.1497574944832565,-0.7363692057813418
1.2330543387520705,-1.0879733977547035,-1.1746958927621627,-0.08225572472885809,-0.7733621035571552,0.08752214527292852,-1.0009871981693699,-1.0428420020547322,-1.077379136611104,-0.40435306173283564,-0.753096218081907,-1.1933812647197592,-0.7810196409745552
1.3256625370088602,-1.2135723357064987,-1.1439009242657083,0.05410485904858393,-0.8983293721179572,0.2910006960619061,-1.0703915727732947,-1.0370488533085322,-1.1742120661559599,-0.3422383675089626,-0.7962713339330793,-1.2086888693225109,-0.7306106859759605
1.6729624508366172,-1.0956180612716773,-1.1444812730000078,-0.15113294392831433,-0.8133627191136132,0.23340380466084665,-1.0566139023444707,-0.9955177489227309,-1.0479850084210058,-0.4245865365530006,-0.7972719738409467,-1.205003747972322,-0.7372801322052455
1.7423649225077804,-1.012069183385322,-1.1198825004624329,-0.2150334994862581,-0.7896039356442025,0.17681211166997163,-0.9907035846404176,-0.9950480470737112,-0.9989362361397204,-0.479448716917138,-0.7364261215690617,-1.2191774986586765,-0.7889479051263203
1.7658799309787832,-1.0240824220869449,-1.1285800760207052,-0.043836270218228716,-0.7666506568612443,0.3230530032287903,-0.9812804393709892,-0.9684303347629383,-0.9774908921551577,-0.4483529408567191,-0.7024190161535834,-1.166514040586158,-0.7116466757152224
1.7961052061405656,-0.9230584593336227,-1.139091831821085,0.11720837082019171,-0.6424888929868949,0.4806337384409128,-0.9261962534864404,-0.9410691269515808,-0.8523675441473947,-0.4398597209459818,-0.5887845249243553,-1.119740740218707,-0.6174439356420889
1.8040232058134966,-1.038826975935425,-1.085065322691549,0.2340608219247518,-0.6486635550300761,0.5059119532422433,-0.9301402548291913,-0.9162915182222674,-0.8295255925239834,-0.4131613145619008,-0.6073435734541671,-1.1363711743905882,-0.5793550479990908
1.795076396563177,-1.0016939888498615,-1.0514290397631212,0.2806421992083851,-0.6000730742005119,0.6556604496262273,-0.9092027323805945,-0.9316746121463155,-0.7797348331510412,-0.4127508427165728,-0.4714822868744788,-1.105818828906798,-0.49142024028282527
1.7891955676559068,-0.9656517243277889,-1.0335669058171524,0.2625269491523562,-0.5870526054445584,0.5598847541028568,-0.9328667404370998,-0.925411761551096,-0.8340871946567217,-0.4418056615460553,-0.5284943425362318,-1.1725301179784482,-0.529428040433674
1.827676240911031,-0.9257884022558316,-1.0599796957147873,0.179914332703249,-0.5603411786777768,0.624972573040428,-0.9079057291535093,-0.9285042441216507,-0.795109459367908,-0.4565864486430977,-0.47703898571209385,-1.1674589188498221,-0.5267763486541122
2.0769619136095105,-0.854798908481215,-1.0614671345701405,0.22569963820516384,-0.4938978563882601,0.7753336376614125,-0.8603919191053779,-0.8933143536100508,-0.7310515547230367,-0.4740479716188872,-0.4066913954864355,-1.1415682932064373,-0.42574329523017146
2.130212713927836,-0.832955836525877,-1.0477803190230024,0.24481022098949526,-0.49899829371126575,0.7445455670687634,-0.8744741300278561,-0.9122988135931643,-0.7863354070121437,-0.4970229929615515,-0.4150817936726859,-1.139331921112601,-0.4790720538775316
2.1756982384794394,-0.9383487665280335,-1.0273104435007958,0.26511539744871315,-0.5988644894634748,0.6623123541785496,-0.9225433831620262,-0.9062313933705277,-0.8247836004756962,-0.5520844971024326,-0.48809703345749617,-1.1608761067431306,-0.4422426380884018
2.143592989543324,-0.888109465792245,-1.0370284750849978,0.13890642989626265,-0.6207441989409739,0.5841870955691784,-0.9368107417798508,-0.9151953879662642,-0.8491060693328196,-0.5744801281449013,-0.41758230814961267,-1.1771601175923014,-0.43487675493057587
1.921585467925313,-0.891385946188755,-1.0330733732140294,0.13731428633282564,-0.523293861833406,0.5705493064417011,-0.9061851157543491,-0.9240810192830189,-0.8015616986643083,-0.6160366018191267,-0.3752406971240826,-1.23709942666073,-0.3854853171721779
2.096006393010073,-0.8695432662976024,-1.039983318303894,0.21136743012037837,-0.4685287189606606,0.649233370650251,-0.8970925221294916,-0.9283475175636868,-0.7368699151698515,-0.5987135919763285,-0.3556810086864034,-1.1757742320576614,-0.35103948129340634
1.9525679724965397,-0.8799184608330628,-1.0175590210969108,0.2049969118573954,-0.5391326138698689,0.44126238126146233,-0.8974101489785761,-0.9451401948596658,-0.6746734207511055,-0.5422551322136934,-0.34028884437693546,-1.1306701845820508,-0.40967227743127843
2.042574752250504,-0.8515228201488904,-1.0028584276877799,0.2913915982731286,-0.51873020916313,0.5148414386332005,-0.8852075264397438,-0.9277602707961943,-0.6165529841802145,-0.5263675069411317,-0.3388996696675317,-1.182640603765351,-0.3416647209107188
2.0291657210878227,-0.862443375966096,-1.0222347131448484,0.3156781056455565,-0.5380590445644098,0.6250719524618563,-0.900944111184513,-0.9230632523059976,-0.6397811713545135,-0.36691735376510276,-0.3295086315734139,-1.1406547506817308,-0.30995166430365845
2.1663590757629607,-0.7772560618493932,-1.041524019588693,0.17155412098827852,-0.5254416558590408,0.6018334595560701,-0.8728724247471732,-0.9314791817737326,-0.6175825266250543,-0.34749257604761585,-0.35484750386076114,-1.1572223211318995,-0.355941350980113
2.1130168967057736,-0.9208738776931593,-1.0748203676845407,0.10864889815863724,-0.6587307250739423,0.41931174790713605,-0.9011425067952331,-0.9656904869478021,-0.6811401163822013,-0.29651763162611655,-0.31144936035116494,-1.1659155856452044,-0.3171298691530419
1.9635743179381155,-0.8586211422236555,-1.0953770593379235,0.043553748925806976,-0.6845029425521263,0.286367334184168,-0.8869281398389038,-0.9880020415135443,-0.6876052406725693,-0.3552201730616663,-0.3514022420521656,-1.178860898466897,-0.3393347633742012
1.9838591199409827,-0.8367780702683176,-1.06210758677987,0.03817953539574399,-0.6070525855154293,0.3532439827074482,-0.8782194126399998,-0.9714052724150202,-0.6503591228657666,-0.31061472127708284,-0.345512358342842,-1.1507339007296757,-0.3298527582438322
2.129349408499854,-0.8498835997901721,-1.0547904365719167,0.07560365717807085,-0.5349720412501774,0.4298345623826319,-0.8493803164706403,-0.9500723031868084,-0.6329505532108645,-0.3115619315127523,-0.35840346552901226,-1.1315206711412473,-0.3330936422042535
2.054900018790049,-0.8493374543800563,-1.0518090435793213,0.11442163358186822,-0.5745695767560509,0.31646300716850534,-0.8640050456836706,-0.9290910130642714,-0.6502126739099376,-0.3211615673028717,-0.4391427337566558,-1.131835566481203,-0.3353438201113983
2.004522856154652,-0.8149342141846091,-1.0612803088619616,0.09132971988432681,-0.5282605945542665,0.23214038267203305,-0.856249522151907,-0.9360586553454564,-0.6415800422196734,-0.2805434356454353,-0.4291406758489487,-1.1117718503335783,-0.29455027224638597
1.8052475531118048,-0.885379130805851,-1.0507553596157557,0.10805111531888525,-0.6661133164394442,0.12198888362926702,-0.8917985258981603,-0.9441224278826446,-0.6428415145559332,-0.2864289769091558,-0.42947386072065724,-1.1124018332572867,-0.29631784878896444
1.658398724701053,-0.9694747421986,-1.0691576104303568,0.03798027444915999,-0.5635625420088707,-0.044642710201622623,-0.8155519261235471,-0.988393380083582,-0.6668453155134633,-0.2779230881143034,-0.5285496924660597,-1.1144177017156351,-0.3671909326530604
1.4687610030533433,-0.9012153873782849,-1.0720924191574432,0.1755354519014885,-0.5169848397733633,0.015389791609851142,-0.7956861923406806,-0.9697610770310153,-0.5958716260574973,-0.19378902870617887,-0.4915976451959195,-1.0853456334709526,-0.2680595117062999
1.890789554904768,-0.8042724207296981,-1.047733734757493,0.45602002033620853,-0.3708096618193698,0.1853033501041386,-0.7483975968539041,-0.9118291117441446,-0.533767212205399,-0.08134423626226321,-0.2669957696502444,-1.029406725580263,-0.14500924236964233
1.9745461567230584,-0.6580379685132735,-1.0795292876701144,0.5181281993795138,-0.28664851350147846,0.32036650050854065,-0.7219011198664996,-0.9097543961506112,-0.512489058874272,-0.07410945884028866,-0.2178189849373511,-1.0605258057784546,-0.07860904920152728
2.0751036662486126,-0.5966956060820245,-1.0638883762022937,0.6136801412965535,-0.25684942800574806,0.5106748342020068,-0.7215172534405462,-0.8608643109135871,-0.5166355127867314,-0.06241650109822392,-0.16703108314937196,-1.0610613969976954,-0.009691220188452187
2.0019112134572694,-0.614222051357265,-1.0562379693256974,0.6079074058733225,-0.24678225796188188,0.5678505849401283,-0.7316021482388911,-0.8415663978145459,-0.5009632746360235,-0.04095921207254398,-0.16269696658530636,-1.0496594173806206,0.01765619047030861
1.8411006083655495,-0.6175083333584074,-1.0309922292965035,0.5641127658280126,-0.25121155061529643,0.5064495796204619,-0.7329786389582192,-0.848416495177258,-0.46324544034274195,-0.06248998062609128,-0.1834786946501642,-1.0531240350953217,-0.028521174514588417
1.8495317348028553,-0.5665721385332572,-1.0313924304865607,0.589394605928743,-0.24114438057143028,0.5178358546427936,-0.7103205031104622,-0.8423103711400023,-0.4910066312485338,-0.012042484079915726,-0.20387188791348565,-1.0394856833844106,-0.0030485851460874767
2.0536072971906347,-0.5101591991037218,-1.0124230243834862,0.5643120267745966,-0.28879565211239683,0.5303022699340917,-0.7564574993193783,-0.8428192546285129,-0.5069972230306894,0.022906321936030552,-0.24204651745717531,-1.019705526837784,-0.020860368300638567
1.7884440893559015,-0.5249474681088623,-1.0183727798048985,0.5018053258381233,-0.3226216056256737,0.2892200123304125,-0.7225893652261637,-0.8558930209469536,-0.5000110421549903,-0.03941107443368344,-0.21587414034418584,-1.0149809432756656,-0.0951358571780663
