Date,AAPL,ABBV,AMZN,AVGO,BAC,BRK-B,COST,CVX,DIS,GOOG,GOOGL,HD,JNJ,JPM,KO,MA,META,MSFT,NVDA,PFE,PG,TSLA,UNH,V,XOM
2015-02-10,0.5204925537109375,1.023193359375,0.12199974060058949,3.8237762451171875,0.06044197082519709,0.7899932861328125,0.5910491943359375,-0.1782073974609375,0.1770782470703267,0.4542522430419922,0.5439987182617188,1.9544067382812358,0.46273040771484375,0.5198211669921875,0.9114265441894531,-0.3437652587890625,0.75,0.210052490234375,0.13694334030151367,0.7797317504882812,0.2735595703125,-0.0793333053588885,2.202789306640611,-0.21592330932617898,-0.38639068603515625
2015-02-11,0.6472129821777344,-0.14513778686522727,0.10700035095214844,0.7169570922851562,-0.0518074035644549,-0.2400054931640625,-0.3528594970703125,-0.14258575439453125,-0.04660034179688921,-0.04836654663086293,-0.10799980163573863,-0.3019561767577983,0.0243377685546875,-0.07310104370117898,-0.02337646484375,0.21962738037109375,1.3199996948242188,-0.19256210327148438,-0.033635616302490234,0.07219886779785512,0.20117950439453125,-0.232666015625,0.7816162109375,0.45638275146485086,-0.28803253173828125
2015-02-12,0.3575515747070277,0.26124191284178977,0.10149955749511363,1.4020233154296875,0.26767730712890625,0.1100006103515625,0.2613677978515625,1.403778076171875,1.59375,0.34704589843750355,0.4005012512206996,1.551765441894517,-1.57489013671875,0.9746665954589915,-0.15579605102539062,2.9219818115234375,-0.279998779296875,0.6214256286621094,0.3579697608947754,0.4476280212402308,0.3138427734375,-0.6613340377807599,-0.0088653564453125,1.1695518493652344,1.2434616088867188
2015-02-13,0.14031028747559304,0.7256622314453125,0.2329998016357422,0.35848236083984375,-0.05180931091308594,-1.4499969482421875,-0.57501220703125,1.3821563720703125,0.5498733520508097,0.3031692504882848,0.25749969482421875,-0.22646331787107954,0.9579315185546875,0.08121871948242188,-0.14022064208984375,-0.36286163330078125,-0.4900054931640625,0.6827011108398438,0.0024008750915527344,-0.16605758666992543,-0.10462188720703125,0.059333801269533026,-0.35529327392578125,-0.3042755126953125,0.7025222778320312
2015-02-17,0.16972351074218395,0.4862060546875,-0.31999969482421875,0.573577880859375,0.017271041870117188,0.8300018310546875,0.374603271484375,-0.2735443115234375,-0.04659271240235796,-0.3076553344726598,-0.3075008392333949,0.09225463867188921,0.6656723022460938,0.3492431640625,-0.14022445678710938,0.36286163330078125,-0.1399993896484375,0.01762771606446023,0.016817569732666016,-0.04331970214843395,-0.32990264892578125,0.038665771484373224,0.28423309326171875,0.29473876953125,-0.2248077392578125
2015-02-18,0.20140647888183594,0.3773384094238281,-0.10299873352050781,-0.6930465698242188,-0.28494834899902344,-0.5,-0.2613372802734375,-1.4109649658203125,-0.24231719970703125,-0.1565704345703125,-0.11800003051758168,-0.00838470458984375,-0.389678955078125,-0.5928993225097585,-0.06232452392578125,0.2005615234375,1.1100006103515625,-0.04407882690430398,-0.062462806701660156,-0.07219696044921875,0.6195755004882812,0.0073337554931640625,0.0088958740234375,-0.41594696044921875,-1.4331436157226562
2015-02-19,-0.06110572814941406,-0.17416763305664062,0.28149986267089844,0.7169342041015625,-0.0777120590209961,-1.19000244140625,-0.4878845214843892,-1.5045700073242188,0.0279541015625,0.15806579589844105,0.19000053405762074,-0.880760192871108,0.60076904296875,-0.1137237548828196,0.29602813720703125,1.4036636352539062,2.7099990844726562,-0.026443481445305395,0.014414310455323154,-0.050537109375,-0.8448867797851562,0.4833335876464844,0.23090362548828125,-0.004772186279296875,-1.1029396057128906
2015-02-20,0.23761940002441406,1.669036865234375,0.2329998016357422,0.924072265625,0.14678955078125,1.2400054931640625,0.7579498291015767,0.17998504638671875,0.6151351928710795,-0.19546318054199574,-0.23250007629394887,1.090476989746108,0.21251678466796875,0.46295928955078125,-0.10906600952148438,1.5182876586914062,0.48000335693359375,0.3173370361328054,0.03843975067138583,0.10829544067382812,-0.2736053466796875,0.3599996566772461,2.3004989624023438,0.9270744323730469,0.33718109130859375
2015-02-23,0.7920436859130859,-0.5297317504882812,-0.17600059509276988,0.6293411254882812,-0.15542507171631037,-1.350006103515625,0.7406158447265625,-0.5327224731445312,0.4100799560547017,-0.35103607177734375,-0.3400001525878906,0.03353118896484375,-0.065399169921875,-0.36550140380859375,-0.09348297119140625,0.31512451171875,-1.0600051879882812,0.25562286376953125,-0.043243408203125,-0.12273597717285512,0.41841888427734375,-0.6513328552246076,3.3574752807617188,0.00237274169921875,-0.6392745971679688
2015-02-24,-0.18782424926757812,0.21770477294921875,-0.07749938964844105,0.26288604736328125,0.15542507171631037,1.5800018310546875,-0.156890869140625,0.07198333740234375,-0.2982330322265625,0.20842742919921875,0.18250083923339844,3.749397277832017,0.42510986328125,1.1939659118652344,0.2181243896484375,0.19095611572265625,-0.3899993896484375,-0.052890777587890625,0.05667304992675781,-0.03609657287597301,0.08852386474609375,-0.2153339385986346,-0.861572265625,-0.12836456298828125,0.2880134582519531
2015-02-25,-0.7648944854736328,-0.18142318725585938,0.33899879455566406,-0.3983154296875,0.0949869155883789,-0.1699981689453125,-0.6360015869140625,0.4463348388671875,0.838798522949233,0.3879356384277344,0.43400001525878906,-0.36907958984375,0.41689300537109375,0.2599143981933594,-0.062320709228515625,1.2891311645507812,1.1100006103515625,-0.088134765625,-0.04099893569946289,0.2310333251953125,-0.032196044921875,-0.02333354949951172,-1.2257156372070455,0.12836456298828125,0.12647247314453125
2015-02-26,0.36885643005371094,-0.07256317138671875,-0.028499603271484375,13.199966430664062,-0.3885688781738281,-0.44000244140625,-0.7231521606445312,-1.0942230224609375,-0.9413452148437642,0.5789089202880859,0.5979995727539062,-0.7800674438476562,1.2997970581054688,0.35736846923828836,0.3193931579589844,-1.346405029296875,0.850006103515625,0.061687469482421875,0.014472484588623047,-0.05054473876953125,-0.23333740234375,0.22866725921631037,-0.34642791748045454,0.17589569091796875,-0.6673927307128906
2015-02-27,-0.443536758422848,-0.01451873779296875,-0.23200035095214844,-1.2984771728515625,-0.19860076904296875,-0.92999267578125,0.27011871337890625,-0.2735595703125,-0.44734954833984375,0.1456012725830078,0.16699981689453125,-0.528434753417983,-0.237060546875,-0.2436676025390696,0.6543502807617188,-1.0790328979492188,-1.44000244140625,-0.18510818481445312,-0.033766746520996094,-0.19492912292480824,-0.03218841552734375,-0.2566671371459961,-0.026641845703125,-0.5800323486328125,-0.07728958129882812
2015-03-02,0.1425704956054652,-0.029026031494140625,0.2750015258789027,1.115257263183608,0.1726970672607422,-0.3300018310546875,0.8538360595703125,-0.5615158081054688,1.6869354248046875,0.6452293395996094,0.6194992065429723,1.1491241455078267,0.5804061889648438,0.39798736572265625,-0.077911376953125,1.8047637939453125,0.779998779296875,0.026462554931640625,0.1302351951599121,0.3248863220214879,0.22530364990234375,-0.40066719055176137,0.6839370727539062,1.65924072265625,-0.35121917724609375
2015-03-03,0.06110191345214844,-0.6095581054687429,-0.05250167846679332,-0.6372909545898438,0.025903701782226562,-1.1500091552734375,-0.496612548828125,-0.532684326171875,0.42871856689453125,0.11468505859374645,0.188501358032223,-0.04193878173828125,-0.7193984985351562,0.16244888305664062,-0.19473648071289062,-1.0026397705078125,-0.15000152587890625,-0.5288963317871094,-0.10129356384277344,-0.1516132354736328,-0.201171875,0.14866733551025746,-1.3678512573242188,-0.7107620239257812,-0.29510498046875
2015-03-04,-0.1855621337890625,0.47169113159178977,-0.09449958801269531,0.9400100708007528,-0.1299266815185547,-1.0099945068359375,-0.17425537109375,0.0,-0.7269592285156108,-0.013463973999019885,-0.02300071716308949,-1.0988082885742188,-0.5640335083007812,0.12995529174805398,-0.3505439758300781,0.7065963745117188,1.3000030517578125,-0.1939239501953125,0.06029272079467862,0.05775833129882457,-0.6517715454101562,0.19200038909911932,0.8526763916015625,-0.36844635009765625,-0.3090972900390554
2015-03-05,-0.48202514648437855,-2.474525451660149,0.25550079345703125,0.9320449829101705,0.13858985900879084,1.1399993896484375,3.4849700927734375,-0.3095703125,-0.5032806396484517,0.0977325439453125,0.1550006866455078,0.9646377563476562,0.711181640625,-0.1055908203125071,-0.07789230346679688,1.050384521484375,0.30999755859375,0.04407882690430398,0.10370492935180575,-0.12273788452148082,0.22528839111328125,-0.1206674575805664,0.8615646362304688,0.09033203125,-0.30908966064453836
2015-03-06,0.043001174926761365,-0.885326385498054,-0.38700103759765625,-2.1349411010742188,0.19055747985839666,-0.779998779296875,-1.420135498046875,-0.849456787109375,-1.1277389526367188,-0.3812046051025426,-0.42650032043456676,-1.2246475219726562,-1.9701309204101562,-0.9015617370605469,-0.6855239868164062,-1.9288787841796875,-1.1999969482421875,-0.6611061096191477,-0.07476377487182617,-0.36098289489746094,-1.5852279663085938,-0.4499998092651385,-1.6964797973632955,-1.1386337280273438,-0.7798118591308523
2015-03-09,0.12220001220703125,-0.07256317138671875,-0.07649993896484375,-0.6133880615234233,-0.043308258056640625,0.850006103515625,0.993194580078125,0.28794097900390625,1.3421096801757812,0.058092117309573865,0.05999946594237926,0.6710281372070455,0.44963836669921875,0.4954566955566406,-0.10126495361328125,0.31512451171875,-0.5699996948242188,0.431915283203125,0.014471054077148438,0.043315887451171875,0.346038818359375,-0.19999980926513494,1.7941665649414205,0.49442291259765625,-0.3301658630371165
2015-03-10,-0.5951652526855469,0.21770095825194602,-0.4524993896484375,-1.5932388305664205,-0.3291492462158203,-2.94000244140625,-2.1955108642578125,-0.7486953735351562,-2.0224838256835938,-0.6901054382324219,-0.7124996185302699,-1.770538330078125,-0.9237518310546875,-1.250823974609375,-0.5452919006347656,-2.17718505859375,-1.8899993896484375,-0.7228050231933594,0.09405708312988281,-0.18048858642578125,-1.2472686767578125,-0.03733348846435547,-2.1672439575195455,-1.4785346984863281,-0.63226318359375
2015-03-11,-0.5137023925781286,0.5660209655761861,-0.1569995880126953,-0.36644744873046875,0.27718162536621094,0.25,-0.6621551513671875,0.4535369873046875,-0.18639373779296875,-0.1909770965576172,-0.20800018310546875,0.42998504638670454,-0.9891510009765625,0.22744369506835227,-0.4596080780029297,-1.7856369018554688,0.01999664306640625,-0.04407501220703125,-0.02894115447998047,-0.10830307006835938,-0.12070465087890625,0.22800064086914062,0.5659255981445455,-0.10698318481445312,-0.168609619140625
2015-03-12,0.5001201629638707,1.001434326171868,0.393499374389652,1.1630554199218892,-0.017328262329101562,2.2299957275390625,1.7773284912109375,-0.8062744140625,3.9890060424804688,0.21590805053710938,0.2740001678466797,2.5546035766601562,1.2343826293945312,0.91778564453125,0.6283683776855469,2.177154541015625,1.3600006103515625,-0.8462142944335866,-0.05064535140991211,0.26713371276855113,0.5633010864257812,-0.17800045013427734,1.9249877929687358,1.1481552124023438,0.14048004150390625
2015-03-13,-0.19461441040039062,0.0,-0.18300056457519887,-0.8922195434570455,0.0,-1.6999969482421875,-0.1393280029296875,-0.57586669921875,-0.6803665161132812,-0.40837860107421875,-0.4085006713867152,-1.0791473388671875,-0.5068206787109375,-0.30051803588866477,-0.5184020996093714,-1.4323577880859375,-0.8799972534179688,0.31733322143553977,0.007235050201416016,0.0,-0.2092437744140625,-0.15933322906493963,0.3297271728515625,-1.0815925598144531,-0.24586868286132812
2015-03-16,0.3077716827392578,0.8127479553222656,0.13850021362304688,3.8795242309570455,0.034648895263671875,2.0099945068359375,0.6185150146484375,1.087005615234375,0.8667755126953125,0.358514785766598,0.432001113891598,1.4164199829101705,1.5123367309570312,0.6903915405273438,0.2984733581542933,0.916717529296875,0.01999664306640625,0.15866470336914062,0.06511545181274414,0.3176670074462926,1.3921051025390625,0.4680004119873029,2.9141921997070455,0.9484519958496094,0.6252365112304688
2015-03-17,0.47296142578125355,0.4426460266113281,-0.07149887084960938,-0.6133880615234375,-0.034648895263671875,-1.2299957275390625,0.034881591796875,0.02878570556640625,-0.3821258544922017,-0.18299674987792613,-0.20149993896484375,-0.775657653808608,-0.9564590454101562,-0.19493865966796875,0.1727886199951172,-0.706634521484375,1.2900009155273438,0.1233978271484375,0.06752824783325195,-0.19493675231933594,-0.5713424682617188,-0.064666748046875,-0.8199081420898438,-1.0744361877441406,-0.4777069091796875
2015-03-18,0.32361030578612926,0.11610794067382812,0.16099929809570668,1.374244689941392,-0.09527969360351562,1.25,0.78411865234375,2.54119873046875,0.941337585449233,0.4318141937255824,0.42749977111816406,0.4215545654296875,1.2834243774414062,0.11371231079101562,0.07069015502929688,0.8689422607421875,1.5500030517578125,0.7051773071289134,-0.09164571762084961,0.15161514282226918,0.7242431640625,0.3986663818359375,2.103240966796875,0.7535667419433594,1.3980064392089844
2015-03-19,-0.21951484680176137,0.9433670043945241,-0.09499931335449574,1.2783203125,-0.32048606872558594,-1.1199951171875,0.3310546875,-1.4037628173828125,-0.5592117309570312,-0.07529258728026988,-0.12450027465820312,-0.7756423950195312,0.18804168701171875,-0.4467124938964844,-0.45555686950683594,0.13372039794921875,1.839996337890625,-0.18510055541992898,0.08441019058227539,-0.166051864624027,-0.2977447509765625,-0.33733367919921875,0.712921142578125,-0.10224151611328125,-1.1661643981933594
2015-03-20,-0.3620796203613246,-0.5732765197753835,0.2624988555908203,0.9987411499023438,0.19922256469726562,0.649993896484375,1.1151885986328125,1.641326904296875,0.9879226684570312,0.11817359924316406,0.06399917602539062,1.9644012451171875,0.580413818359375,0.4467124938964844,0.4948272705078125,0.7639312744140625,1.0500030517578125,0.5200767517089844,0.06029462814331055,0.07219886779785512,1.0943679809570312,0.16199970245361328,-1.4437103271484375,0.57049560546875,0.09129714965820312
2015-03-23,0.29645347595214844,0.058048248291015625,-0.16899871826171875,0.9188232421875,-0.10394096374511719,0.029998779296875,0.2962188720703125,-0.799072265625,-0.195709228515625,-0.07728767395019531,0.020999908447265625,-1.1971969604492188,0.47412109375,-0.4954490661621094,-0.023550033569335938,-0.46791839599609375,0.6299972534179688,-0.017642974853515625,-0.18329143524169922,0.5775814056396449,0.09656524658203125,0.10333442687988281,-0.0891265869140625,-0.31378173828125,0.6252555847167969
2015-03-24,-0.11767387390136719,-0.6168212890625,-0.05100059509277699,-1.0546646118164062,-0.09528160095214844,-1.2700042724609375,0.1829376220703125,-1.23822021484375,-1.0345382690429545,0.5674419403076172,0.6085014343261719,0.06744384765623579,-0.8338165283203125,-0.5523262023925781,-0.1178131103515625,0.1527862548828125,0.8799972534179688,0.0352630615234375,-0.07476234436035156,-0.38265037536621094,-0.75640869140625,0.13933277130126953,-0.8198928833007812,0.01905059814453125,-0.6392860412597656
2015-03-25,-0.7490501403808558,-1.0231781005859375,-0.15649986267089488,-6.943038940429673,-0.1732330322265625,-0.7299957275390625,-1.7860107421875,1.0582504272460938,-1.966545104980483,-0.5686874389648438,-0.5270004272460938,-2.0824737548827983,-1.3243331909179688,-0.69036865234375,-0.015720367431640625,-2.0244064331054688,-2.3899993896484375,-1.2693138122558594,-0.32799577713012695,-0.1588306427001953,-0.7322616577148438,-0.49466705322265625,-1.4081039428710938,-1.3026542663574219,0.2388458251953125
2015-03-26,0.19461059570312145,-0.6893768310546804,-0.18050003051757812,0.22371673583984375,0.008662223815917969,-0.529998779296875,-0.8973846435546875,-0.30234527587890625,0.22368621826171875,-0.18025398254394176,-0.1680011749267578,-1.104484558105483,-0.16347503662109375,-0.0568695068359375,-0.07854270935058594,0.534759521484375,0.09000396728515625,-0.22037887573242188,-0.016882896423339844,-0.10107231140136719,-0.6920166015625,-0.25933265686035334,-0.25843048095701704,-0.1331329345703054,-0.3793373107910156
2015-03-27,-0.22403335571289062,0.27573776245116477,0.16049957275390625,2.79638671875,-0.09528064727783203,0.8600006103515625,0.3572235107421875,-0.6983108520507812,0.2236785888672017,-0.3405666351318395,-0.30449867248535156,1.2562408447265767,0.16347503662109375,0.008129119873046875,-0.21207237243651988,-0.6493377685546875,0.29000091552734375,-0.21154403686524148,0.09888076782226562,0.2671279907226598,0.128753662109375,-0.3606672286987269,1.5685195922851562,-0.04753494262696023,-0.5198783874511719
