Date,AUDUSD=X,CNY=X,EURUSD=X,GBPUSD=X,HKD=X,IDR=X,INR=X,JPY=X,MXN=X,MYR=X,NZDUSD=X,PHP=X,RUB=X,SGD=X,THB=X,ZAR=X
2006-09-15,0.6737063987540247,2.5944581881247313,-0.08155926184147316,-1.362962605655237,0.009800315938245477,-1.0179809206673733,-0.9907937808829286,1.0911919411490008,-1.1783638601235837,0.15623335054041365,0.7657087618993436,0.9642364397954684,-0.9564418336928941,2.3471272002250094,2.3116859817034245,-1.0113619799292464
2006-09-18,0.6399979038678943,2.5993176828502964,-0.12431995409743862,-1.3733082199529079,0.1485171958589504,-1.0360895645995203,-0.9908894106789375,1.1224794218830363,-1.1784251999979918,0.1513425568908747,0.7544355310340993,0.9435246667353543,-0.960447857344652,2.3858407910554797,2.2710873529057833,-1.0388848553864245
2006-09-19,0.6777742237257832,2.576919472659687,-0.10146575491565112,-1.3751992497535435,0.18077371584051152,-1.0038958613174045,-0.9926118420047619,1.1008759989914572,-1.1636624447958086,0.18246439194663736,0.8326897236873161,0.9255750252536755,-0.959132473827717,2.4417607071326994,2.26167950131048,-1.022050357731858
2006-09-20,0.6696379612270635,2.556423548606724,-0.1098204598582224,-1.3924416318503554,0.1678680314034444,-0.999918430289207,-0.992516212208753,1.0904468387467787,-1.1625904574668675,0.18557652245271591,0.8539116598894637,0.9435246667353543,-0.9597304065292335,2.390143013341882,2.475077755605557,-1.0051825723774535
2006-09-21,0.6225626408764202,2.55177463534449,-0.18035233381457527,-1.4386075660273072,0.15174746252377055,-1.0155941878709263,-1.0156710328164342,1.008503193247187,-1.1296649654524533,0.1206659176159543,0.786930377027414,0.9159096716182273,-0.9648126634261202,2.31056472053774,2.400808424059577,-0.9356404263617638
2006-09-22,0.6777742237257832,2.5363497950472325,-0.19460579339957834,-1.4370498957639015,0.00012489816599848096,-0.9999654977749497,-1.012609419347264,1.0338309914566612,-1.1403848387418645,0.1655697420586493,0.8161104966226623,0.98770929098948,-0.9669053708594267,2.3568059184199845,2.2700957604368948,-0.9517734932503604
2006-09-25,0.6620820535914492,2.544801265451138,-0.15319629553946984,-1.4337129062853882,0.10980014254774899,-0.9611736641371189,-1.0152885136323986,1.0170698816596142,-1.131257465429943,0.17579546514861516,0.6954127865682785,0.9973746446249282,-0.9627199559928137,2.363257969900158,2.3819946096165294,-0.9249853362589905
2006-09-26,0.6818426542455163,2.52261464429067,-0.10908428765253449,-1.4164699873962152,0.2743283913425882,-0.9700643923177955,-1.0059116836344268,1.0666086769951408,-1.1480418076358323,0.17868499776427257,0.8127946736531936,0.9863292786448002,-0.959132473827717,2.407348056639201,2.3983341647562546,-0.9241837238509237
2006-09-27,0.6859110714053427,2.5101480201481414,-0.12358326271673699,-1.3986715802245633,0.2549621735758808,-0.9783468989108651,-1.011652391388732,1.088957202288942,-1.1413037684794254,0.17646219882992423,0.861869051568035,0.9531900203708025,-0.9605077304456049,2.3933683981072535,2.4112059793762093,-0.9302293435181993
2006-09-28,0.7097388621914036,2.4909196151424022,-0.12174013542247367,-1.359179842653959,0.30981517798896946,-0.9734802122782477,-1.0119396457759802,1.1105606251805211,-1.1494202022421738,0.1846871908809857,0.8923751155104921,0.9711407152970191,-0.9603283392307498,2.3912172869640527,2.416158275477973,-0.9154325627618659
2006-09-29,0.7335671472258751,2.515852863427459,-0.09003784019702606,-1.3433837913054276,0.80013889326424,-0.9723103796228955,-1.0227516527125282,1.1276940020053756,-1.1676439868341726,0.2113628980730745,0.9202286804304238,0.9741777958998525,-0.9587736913980068,2.3697100213803313,2.426060978933941,-0.9054120094828036
2006-10-02,0.714969935260554,2.515852863427459,-0.15086193326514977,-1.391218344528822,0.3388414313057104,-0.9846639952497669,-1.022847282508537,1.1053460450581818,-1.170706891229616,0.2009145770926875,0.8220790462112735,0.8951978985581133,-0.9642746038255566,2.3568059184199845,2.4349720899210205,-0.8974624608018126
2006-10-03,0.769018976055871,2.515852863427459,-0.1455783868390804,-1.388103280625933,0.39690932016140584,-0.9935076559447008,-1.0226560229165194,1.1343987869321588,-1.1367094118862606,-0.16298368421301315,0.8539116598894637,0.8951978985581133,-0.960567489502556,2.342826259888037,2.435466941781685,-0.8473265659779542
2006-10-04,0.7417035852205688,2.515852863427459,-0.128867353854973,-1.3896606649620322,0.3840036357243387,-0.9783468989108651,-1.0306933057719236,1.117264841760697,-1.1449791953350292,0.18913331874465958,0.7690250325772162,0.9021021740596639,-0.9595510153143784,2.34820275579661,2.441903793465442,-0.8507335381657062
2006-10-05,0.7399603660006295,2.515852863427459,-0.11559675349748567,-1.365187185752441,0.21303023582207264,-0.9801249531538242,-1.0343290630163688,1.1194995806207557,-1.1458978329779501,0.18246439194663736,0.7610669831988648,0.8882936230565626,-0.9584747820692495,2.360032585134786,2.429030090097928,-0.8699061383735053
2006-10-06,0.7608824004966569,2.515852863427459,-0.045310534897809736,-1.3420491673787602,0.07754362256618787,-0.9482118269226405,-1.0444716613808547,1.205913272187072,-1.143753858320068,0.19202285136031697,0.814120740205119,0.9021021740596639,-0.9529738696416996,2.4041226718738296,2.374071313603219,-0.8650628576826842
2006-10-09,0.7562332902329034,2.5035978283150713,-0.04297621377613516,-1.3299230686141728,0.290448960222262,-0.947697283340638,-1.0309801951599504,1.204423067382628,-1.1262956537796098,0.20602743863767045,0.8220790462112735,0.9421436009461365,-0.9532728930144587,2.425629937457551,2.4329926824783628,-0.8699394260733435
2006-10-10,0.7626256004948009,2.5114155391953656,0.01072120669610877,-1.285315396387944,0.4420715245800341,-0.9235050526347786,-1.0270575485274784,1.255079232148184,-1.142835220677147,0.21447502857915307,0.8114680504575655,0.9159096716182273,-0.9491472372047969,2.4170267748341763,2.3829843133378583,-0.8963266972250344
2006-10-11,0.7777370610648668,2.534870686969868,0.016988295337599654,-1.2893201925593378,0.4259355734781468,-0.9638409739844981,-1.0383480694432925,1.2602938122705232,-1.1512577696226558,0.22647888481760214,0.828047413132975,0.9034821864043437,-0.9484895454463294,2.4094991677824025,2.351791647387961,-0.901737780068599
2006-10-12,0.6824235947450138,2.530644951767915,-0.011151158675785665,-1.3043377719731388,0.22916618692395993,-0.9782532209052608,-1.0419838266877375,1.233475809256605,-1.1802017195987058,0.1938015145037774,0.8326897236873161,0.8573644914231283,-0.9504028616647807,2.34820275579661,2.3894211650216155,-0.9601237684997393
2006-10-13,0.6870724199239304,2.5035978283150713,0.031855960943141824,-1.2904323939629732,0.18077371584051152,-0.975679589063486,-1.067722476783766,1.2498646520258447,-1.2001100139798064,0.17868499776427257,0.858553166572817,0.8951978985581133,-0.9477719805869089,2.3815398507185073,2.320104129577399,-0.9783945746573747
2006-10-16,0.6620820535914492,2.5211355362133054,0.0035940285416005656,-1.313348063587607,0.08400415589582814,-0.9885477482723599,-1.0572929890312537,1.2021883285225692,-1.2013353509947677,0.16934860624603693,0.8048365652320846,0.9090053961166766,-0.9501637113929745,2.3514294225114116,2.3671396100587976,-0.9718811752081614
2006-10-17,0.660920261559123,2.5162760414877403,0.0005224835941347058,-1.343605981115144,0.01947573371049247,-0.9976258324642453,-1.0784388539243053,1.174625223106429,-1.2019478734549283,0.1775735982970984,0.7690250325772162,0.885532544922665,-0.9505223797786829,2.278303181187443,2.3166382778051884,-0.9355402447196669
2006-10-18,0.6469719623254936,2.5166982119812116,0.0051924778060335125,-1.3299230686141728,0.13884177808670342,-1.0136287776167583,-1.0709757148441756,1.1992084872602886,-1.1988849690594852,0.1431180948347904,0.7610669831988648,0.8841514791334473,-0.9499245611211683,2.2664746337986967,2.328520388703814,-0.9404168131103262
2006-10-19,0.6080328426172801,2.517966738595246,-0.06312828807599882,-1.3604040402567303,0.23561133803138679,-1.0177935646561644,-1.0714538638242201,1.1515321637570133,-1.2236940273111507,0.14422949430196458,0.6881180159763937,0.9048632521935615,-0.9552459682898613,2.2395895903569727,2.2943567228423705,-0.971113009771224
2006-10-20,0.6121010589511248,2.5101480201481414,-0.05464953840464438,-1.3793150222969,0.0420568359198066,-1.0191507533227255,-1.0687747695390855,1.1843098492954929,-1.2166492887827034,0.16779254099299765,0.6967390529811842,0.9228128936752401,-0.9545285174744427,2.233137538876799,2.2453399461707546,-0.9644994286799138
2006-10-23,0.6254679637077497,2.4983151555292253,-0.004146781247264191,-1.3490571033718763,0.0420568359198066,-0.9973918659331749,-1.0596851939283618,1.227516695078651,-1.1958220646640418,0.16579180995409326,0.7630564304458418,0.917290737407445,-0.9512997036950545,2.261096855940694,2.27405646406977,-0.909988032947172
2006-10-24,0.6022212955222642,2.505710695916048,-0.01041383901772822,-1.3490571033718763,0.06786820479394087,-0.996923932871034,-1.076525163006463,1.2304959679943244,-1.2050104857557313,0.17134933728494128,0.7962148850572373,0.917290737407445,-0.952077027611426,2.2567959156037216,2.250787094133183,-0.9016710453976313
2006-10-25,0.5783924144960474,2.5046547658989646,-0.05464953840464438,-1.3664111571422721,0.06142305368651402,-1.0009013638992315,-1.0634165809688159,1.2006986920647327,-1.2282880918096757,0.15289915213889116,0.8665114701495671,0.8772482570764345,-0.9550665770750062,2.210554717721477,2.1784990587774202,-0.9522076667898776
2006-10-26,0.5499149992265787,2.488806747541426,-0.1144905885988495,-1.4027870222047478,0.05496252035687374,-1.0013222294756297,-1.074898726475869,1.1589814827394112,-1.2339544357317815,0.13489310278372893,0.8373317638808844,0.8648207718625509,-0.9601489480158948,2.1653890754108334,2.094821875636136,-0.9758226618488187
2006-10-27,0.5040022173166875,2.478452990999874,-0.15172256774021003,-1.4222545801505635,-0.13859198175470644,-1.0272459039045865,-1.0906860377994296,1.0993863625336207,-1.2515656978636198,0.10065913722188768,0.8081525719556063,0.8537743524378849,-0.9627797150497648,2.0901117229436634,1.9908463224698116,-1.001007434752764
2006-10-30,0.5040022173166875,2.4526743941610647,-0.13267607745761506,-1.4312654420077677,-0.10310519510832518,-1.0240640504752045,-1.1075263718767523,1.1016211013936792,-1.213372279016112,0.09176741148951714,0.7206129369930548,0.8454900645916544,-0.9610457900461684,2.1169967663853875,2.040357951002092,-0.9680734764520215
2006-10-31,0.44704675017631607,2.456054780809265,-0.1697847373937411,-1.4572959249580113,-0.05471272402487678,-1.0315509794694586,-1.1069522281014774,1.0405357763834446,-1.22482706241986,0.12022125183008919,0.6436854290471393,0.8579175498055381,-0.9639158213958464,2.057851465542796,1.9626246564314607,-1.0163052829908734
2006-11-01,0.45518337934178804,2.442109048589372,-0.1603240729871305,-1.4542926021919875,-0.10310519510832518,-1.027900736012055,-1.1187208979973358,1.0725683595197022,-1.2078589926853864,0.11866518657704991,0.6171583434896512,0.84825219617009,-0.9630189793655728,2.1223732622939604,1.9883701744189297,-1.0102262163524685
2006-11-02,0.4528588898955693,2.4444335052204895,-0.17961518703562535,-1.4570737784952275,-0.13859198175470644,-1.026730903356703,-1.1084830348360626,1.0636288357328603,-1.191166660291109,0.1111074582022747,0.6012418982987878,0.8220172133976428,-0.9648126634261202,2.100865996710239,1.9908463224698116,-1.0003727386577619
2006-11-03,0.4917974625058941,2.4395730029281144,-0.12431995409743862,-1.4352701524788785,-0.15794281729920043,-1.0220515727352941,-1.110205466161887,1.1291842068098195,-1.221856167836029,0.10221520247492696,0.6582746891968216,0.8220172133976428,-0.9611055491031195,2.096565056373267,1.9601485083805787,-1.016873244414908
2006-11-06,0.48598606334643507,2.452884975624395,-0.138451378762292,-1.4265929089111489,0.100124724775502,-1.0184488537295142,-1.1092484382033552,1.1433377423723934,-1.2099112496262965,0.12088851550637544,0.6788338422729003,0.8648207718625509,-0.9614045724758786,2.1449560834492827,2.000254174065115,-1.019979512405078
2006-11-07,0.466806587640192,2.446546372821466,-0.17887792720763532,-1.4490637535539261,0.19367940027757866,-1.0193376523680533,-1.114510996977616,1.1001308965892351,-1.2050104857557313,0.11866518657704991,0.6629173697076395,0.8510132743039874,-0.9649322955840242,2.1040926634250408,1.9685666562545534,-1.0360791323225451
2006-11-08,0.48831013131237816,2.4334459891553255,-0.1645012192003131,-1.4478404763192192,0.13561151142188327,-1.021911284209828,-1.128098092994529,1.118009944162919,-1.202560395915089,0.10221520247492696,0.7093389577441607,0.8675829034409863,-0.9642147307246037,2.12129770672236,2.0052045814193193,-1.0325050845504375
2006-11-09,0.500515295048594,2.4296424244468438,-0.21893535530941735,-1.4530685980928952,0.15174746252377055,-1.0205074850234055,-1.1434072553380452,1.1150301029006384,-1.1722383434273376,0.10132640089817395,0.7298979808680591,0.8869136107118827,-0.9680414772055084,2.078283175554917,1.9829249152040611,-1.0660070042752146
2006-11-10,0.5167881676249855,2.4254156816780807,-0.2349093591471805,-1.469198924593123,0.14528692919413025,-1.018308108238167,-1.1283849823825558,1.094916316466896,-1.187246166032513,0.08798854730212954,0.717960448757318,0.8731050597087814,-0.9685795368060719,2.0417206958676477,1.9195479908353779,-1.060295217234068
2006-11-13,0.5539834022333313,2.423302814077104,-0.2140209015369289,-1.447395820077771,0.2001245513850055,-1.0209288075656846,-1.1101098363658781,1.103110737851516,-1.1886856084186226,0.06976043005152335,0.8068262687057002,0.8330636328223088,-0.9671446351752347,2.0567759099711957,1.9017238801136593,-1.0540157873114693
2006-11-14,0.5330605121220391,2.4296424244468438,-0.20505118451108917,-1.420141279835588,0.15496234696637726,-1.014284066690108,-1.0825531251480163,1.103110737851516,-1.1955769972610497,0.08265308786672546,0.7690250325772162,0.8303015012438733,-0.9665467024737183,2.060001294736568,1.8502309553911616,-1.060295217234068
2006-11-15,0.545265479167561,2.4338681596487968,-0.2132826749452328,-1.3990051880046352,0.22593592025913978,-0.9905131585265278,-1.0726977811707787,1.1217343194808143,-1.2003244114455947,0.09287881095669132,0.8247318903086066,0.9145286058290096,-0.967503303560943,2.0890374493214927,1.9131111391516207,-1.076261208538309
2006-11-16,0.5301551233644597,2.440206762451726,-0.1900592022237252,-1.395890168441617,0.22916618692395993,-0.9797506980972878,-1.1131714498350485,1.147062686036896,-1.1773838826062548,0.12978024123874599,0.7471397238690619,0.9366214446783415,-0.9655302282855406,2.0804342866981185,1.9066761762154232,-1.0559864509961523
2006-11-17,0.505745714574543,2.4412637000356194,-0.2319606537209839,-1.426037166031902,0.20335481804982566,-1.0023983841253774,-1.1128845604470219,1.0964065212713399,-1.1716258209671768,0.09888100407340446,0.7206129369930548,0.8979589766920107,-0.967383785447041,2.0739822352179447,1.8759783621261903,-1.0502748232262968
2006-11-20,0.49470272712685726,2.4454894352375725,-0.2081225998980728,-1.423812034976304,0.2001245513850055,-1.0005266518768139,-1.0973837735122665,1.1336536845299368,-1.15539266134704,0.10399386561838739,0.6808224757513819,0.8606786279394356,-0.9667259796445716,2.068604457359942,1.955692952887039,-1.056788063404219
2006-11-21,0.48831013131237816,2.435981027249773,-0.22901101626909678,-1.4303757827407249,0.22593592025913978,-1.0100260586109784,-1.100924265959924,1.1202446830229775,-1.1645810824387295,0.09732493882036518,0.6655696459023346,0.8330636328223088,-0.9680414772055084,2.081509842269719,1.9462851012917355,-1.065238679566986
2006-11-22,0.4493711025056263,2.424571340691138,-0.29769938613418795,-1.4765410693771386,0.18721886694793838,-1.012458944961406,-1.131925109830992,1.0383010375233859,-1.1605995404003655,0.09221207727538225,0.6509808205495659,0.8330636328223088,-0.9730639750454441,2.034193088815874,1.9116265835696273,-1.0891209318523798
2006-11-23,0.44704675017631607,2.422246884060021,-0.3072843713629989,-1.4807680535264962,0.10658525810514229,-1.0169043090517444,-1.1263756616687046,1.0025435107226257,-1.1580574407481108,0.08109702261368619,0.6775070587547447,0.8330636328223088,-0.9739608170757178,1.9911772756990012,1.9116265835696273,-1.0724200628110396
2006-11-24,0.412757523867093,2.4055535171487294,-0.4037424086064533,-1.5284914253287534,-0.18698445283815485,-1.0074053592834609,-1.1361353758499333,0.9734907688486487,-1.1547801388868795,0.07709609053085462,0.603894254343665,0.8220172133976428,-0.9822121286950416,1.9804242838818555,1.8670653623915512,-1.085947769919951
2006-11-27,0.4145008979435376,2.3789295717561676,-0.4380256501167522,-1.5472909391789023,-0.0869692440064379,-1.011148823780588,-1.130298673300398,0.9898796116178885,-1.120568262077736,0.07442862581064118,0.6788338422729003,0.8330636328223088,-0.9844842273432033,1.9987048827507752,1.8720157697457551,-1.0974712071017587
